pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,5,1,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,11,3,1,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,11,3,4,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,11,4,0,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,43,5,1,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,98,5,1,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,100,5,2,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,103,3,1,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,137,2,3,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,153,5,0,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,168,3,1,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,170,5,1,prot-1960--fk--15
fcfff492e00727b6,Stockholm,Helsingfors,179,4,1,prot-1960--fk--15
