pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,0,0,0,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,0,4,0,prot-1960--ak--21
7090e83bd0c0a3da,   , ,1,0,0,prot-1960--ak--21
7090e83bd0c0a3da,      , ,1,7,0,prot-1960--ak--21
7090e83bd0c0a3da,   , ,1,19,0,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,3,10,1,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,4,5,0,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,5,5,4,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,22,3,3,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,24,3,2,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,26,6,2,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,40,4,1,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,49,2,0,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,49,8,0,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,49,10,1,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,50,3,0,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,56,10,0,prot-1960--ak--21
fcfff492e00727b6,Stockholm,Helsingfors,58,18,0,prot-1960--ak--21
