protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199798--14,0,1,-1,,metadata,
prot-199798--14,0,2,-1,,metadata,
prot-199798--14,0,11,-1,,metadata,
prot-199798--14,0,15,-1,,metadata,
prot-199798--14,0,18,-1,,metadata,
prot-199798--14,0,28,-1,,metadata,
