protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199798--59,0,1,-1,,metadata,
prot-199798--59,0,2,-1,,metadata,
prot-199798--59,0,4,-1,,metadata,
prot-199798--59,0,6,-1,,metadata,
prot-199798--59,0,7,-1,,metadata,
prot-199798--59,0,21,-1,,metadata,
