protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199798--7,0,1,-1,,metadata,
prot-199798--7,0,2,-1,,metadata,
prot-199798--7,0,5,-1,,metadata,
prot-199798--7,0,10,-1,,metadata,
prot-199798--7,0,11,-1,,metadata,
prot-199798--7,0,15,-1,,metadata,
prot-199798--7,0,18,-1,,metadata,
