protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-199798--117,0,0,-1,,metadata,,
prot-199798--117,0,2,-1,,metadata,,
prot-199798--117,0,3,-1,,metadata,,
prot-199798--117,0,5,-1,,metadata,,
prot-199798--117,0,10,-1,,metadata,,
prot-199798--117,0,11,-1,,metadata,,
prot-199798--117,0,40,-1,,metadata,,
prot-199798--117,0,44,0,f0d538d10bda4e34,speech_start,gote_jonsson_57b707,prot-199798--117-gote_jonsson_57b707-0-44-0
prot-199798--117,0,47,0,d84fc8cb7cb8f0d1,speech_start,gote_jonsson_57b707,prot-199798--117-gote_jonsson_57b707-0-47-0
prot-199798--117,0,49,0,d84fc8cb7cb8f0d1,speech_start,gote_jonsson_57b707,prot-199798--117-gote_jonsson_57b707-0-49-0
prot-199798--117,0,50,0,f0d538d10bda4e34,speech_start,eva_eriksson_46401b,prot-199798--117-eva_eriksson_46401b-0-50-0
prot-199798--117,0,51,0,f0d538d10bda4e34,speech_start,dan_ericsson_c0ae10,prot-199798--117-dan_ericsson_c0ae10-0-51-0
prot-199798--117,0,52,0,f0d538d10bda4e34,speech_start,ingemar_josefsson_081f18,prot-199798--117-ingemar_josefsson_081f18-0-52-0
prot-199798--117,0,55,0,d84fc8cb7cb8f0d1,speech_start,ingemar_josefsson_081f18,prot-199798--117-ingemar_josefsson_081f18-0-55-0
prot-199798--117,0,57,0,d84fc8cb7cb8f0d1,speech_start,ingemar_josefsson_081f18,prot-199798--117-ingemar_josefsson_081f18-0-57-0
prot-199798--117,0,58,0,d84fc8cb7cb8f0d1,speech_start,gote_jonsson_57b707,prot-199798--117-gote_jonsson_57b707-0-58-0
prot-199798--117,0,59,0,d84fc8cb7cb8f0d1,speech_start,ingemar_josefsson_081f18,prot-199798--117-ingemar_josefsson_081f18-0-59-0
prot-199798--117,0,60,0,d84fc8cb7cb8f0d1,speech_start,gote_jonsson_57b707,prot-199798--117-gote_jonsson_57b707-0-60-0
prot-199798--117,0,61,0,d84fc8cb7cb8f0d1,speech_start,ingemar_josefsson_081f18,prot-199798--117-ingemar_josefsson_081f18-0-61-0
prot-199798--117,0,62,0,bcf6e410cc8eb79a,speech_start,,prot-199798--117-unk-0-62-0
