protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who
prot-199798--5,0,1,-1,,metadata,
prot-199798--5,0,2,-1,,metadata,
prot-199798--5,0,10,-1,,metadata,
prot-199798--5,0,11,-1,,metadata,
prot-199798--5,0,12,-1,,metadata,
prot-199798--5,0,15,-1,,metadata,
prot-199798--5,0,17,-1,,metadata,
prot-199798--5,0,23,-1,,metadata,
prot-199798--5,0,27,-1,,metadata,
prot-199798--5,0,28,-1,,metadata,
prot-199798--5,0,38,-1,,metadata,
prot-199798--5,0,44,-1,,metadata,
