pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,32,45,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,32,75,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,32,76,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,32,83,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,32,106,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,32,116,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,32,119,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,32,147,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,48,110,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,221,8,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,221,12,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,222,22,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,222,110,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,222,112,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,222,117,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,222,130,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,222,170,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,222,182,prot-200910--41
fcfff492e00727b6,Stockholm,Helsingfors,0,222,197,prot-200910--41
