pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,46,27,prot-200910--36
fcfff492e00727b6,Stockholm,Helsingfors,0,46,41,prot-200910--36
fcfff492e00727b6,Stockholm,Helsingfors,0,63,159,prot-200910--36
fcfff492e00727b6,Stockholm,Helsingfors,0,63,162,prot-200910--36
fcfff492e00727b6,Stockholm,Helsingfors,0,63,163,prot-200910--36
fcfff492e00727b6,Stockholm,Helsingfors,0,68,14,prot-200910--36
fcfff492e00727b6,Stockholm,Helsingfors,0,68,38,prot-200910--36
fcfff492e00727b6,Stockholm,Helsingfors,0,68,46,prot-200910--36
fcfff492e00727b6,Stockholm,Helsingfors,0,68,50,prot-200910--36
fcfff492e00727b6,Stockholm,Helsingfors,0,68,53,prot-200910--36
fcfff492e00727b6,Stockholm,Helsingfors,0,68,64,prot-200910--36
