pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,19,14,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,19,21,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,19,36,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,5,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,10,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,18,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,20,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,25,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,26,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,37,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,41,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,42,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,43,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,48,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,49,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,20,59,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,21,15,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,21,19,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,21,28,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,21,36,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,21,53,prot-200910--101
fcfff492e00727b6,Stockholm,Helsingfors,0,22,25,prot-200910--101
