pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,181,11,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,181,25,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,213,3,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,233,55,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,233,72,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,233,78,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,233,93,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,233,108,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,235,84,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,235,92,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,508,9,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,509,83,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,514,5,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,514,8,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,514,11,prot-200910--130
fcfff492e00727b6,Stockholm,Helsingfors,0,514,12,prot-200910--130
