pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,21,0,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,44,0,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,55,0,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,78,23,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,78,24,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,78,29,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,78,53,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,79,42,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,88,44,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,88,45,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,88,47,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,103,11,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,103,13,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,103,15,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,590,17,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,595,35,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,597,12,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,598,130,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,615,8,prot-200910--49
fcfff492e00727b6,Stockholm,Helsingfors,0,617,14,prot-200910--49
