protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1943--fk--19,0,0,-1,,metadata,,
prot-1943--fk--19,0,1,-1,,metadata,,
prot-1943--fk--19,0,4,-1,,metadata,,
prot-1943--fk--19,0,5,-1,,metadata,,
prot-1943--fk--19,0,17,-1,,metadata,,
prot-1943--fk--19,1,0,-1,,metadata,,
prot-1943--fk--19,1,4,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--19-unk-1-4-0
prot-1943--fk--19,1,4,0,560e61985149f31c,speech_start,,prot-1943--fk--19-unk-1-4-0
prot-1943--fk--19,2,0,-1,,metadata,,
prot-1943--fk--19,2,3,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--19-unk-2-3-0
prot-1943--fk--19,2,3,0,560e61985149f31c,speech_start,,prot-1943--fk--19-unk-2-3-0
prot-1943--fk--19,3,0,-1,,metadata,,
prot-1943--fk--19,3,8,-1,,metadata,,
prot-1943--fk--19,4,0,-1,,metadata,,
prot-1943--fk--19,4,3,-1,,metadata,,
prot-1943--fk--19,4,4,-1,,metadata,,
prot-1943--fk--19,4,5,-1,,metadata,,
prot-1943--fk--19,4,8,-1,,metadata,,
prot-1943--fk--19,5,0,-1,,metadata,,
prot-1943--fk--19,5,1,-1,,metadata,,
prot-1943--fk--19,5,2,-1,,metadata,,
prot-1943--fk--19,5,3,-1,,metadata,,
prot-1943--fk--19,5,6,-1,,metadata,,
prot-1943--fk--19,5,7,-1,,metadata,,
prot-1943--fk--19,5,8,-1,,metadata,,
prot-1943--fk--19,5,9,-1,,metadata,,
prot-1943--fk--19,5,11,-1,,metadata,,
prot-1943--fk--19,5,13,-1,,metadata,,
prot-1943--fk--19,5,14,-1,,metadata,,
prot-1943--fk--19,5,15,-1,,metadata,,
prot-1943--fk--19,5,16,-1,,metadata,,
prot-1943--fk--19,5,17,-1,,metadata,,
prot-1943--fk--19,5,18,-1,,metadata,,
prot-1943--fk--19,5,20,-1,,metadata,,
prot-1943--fk--19,5,22,-1,,metadata,,
prot-1943--fk--19,5,23,-1,,metadata,,
prot-1943--fk--19,5,24,-1,,metadata,,
prot-1943--fk--19,5,25,-1,,metadata,,
prot-1943--fk--19,5,26,-1,,metadata,,
prot-1943--fk--19,5,28,-1,,metadata,,
prot-1943--fk--19,5,29,-1,,metadata,,
prot-1943--fk--19,5,30,-1,,metadata,,
prot-1943--fk--19,5,31,-1,,metadata,,
prot-1943--fk--19,5,34,-1,,metadata,,
prot-1943--fk--19,5,35,-1,,metadata,,
prot-1943--fk--19,5,37,-1,,metadata,,
prot-1943--fk--19,5,38,-1,,metadata,,
prot-1943--fk--19,5,39,-1,,metadata,,
prot-1943--fk--19,5,40,-1,,metadata,,
prot-1943--fk--19,5,41,-1,,metadata,,
prot-1943--fk--19,5,42,-1,,metadata,,
prot-1943--fk--19,5,44,-1,,metadata,,
prot-1943--fk--19,5,45,-1,,metadata,,
prot-1943--fk--19,5,46,-1,,metadata,,
prot-1943--fk--19,5,47,-1,,metadata,,
prot-1943--fk--19,5,48,-1,,metadata,,
prot-1943--fk--19,5,49,-1,,metadata,,
prot-1943--fk--19,6,0,-1,,metadata,,
prot-1943--fk--19,6,3,-1,,metadata,,
prot-1943--fk--19,7,0,-1,,metadata,,
prot-1943--fk--19,8,0,-1,,metadata,,
prot-1943--fk--19,9,0,-1,,metadata,,
prot-1943--fk--19,10,0,-1,,metadata,,
prot-1943--fk--19,10,8,-1,,metadata,,
prot-1943--fk--19,10,10,-1,,metadata,,
prot-1943--fk--19,10,11,-1,,metadata,,
prot-1943--fk--19,10,12,-1,,metadata,,
prot-1943--fk--19,10,17,-1,,metadata,,
prot-1943--fk--19,11,0,-1,,metadata,,
prot-1943--fk--19,12,0,-1,,metadata,,
prot-1943--fk--19,13,0,-1,,metadata,,
prot-1943--fk--19,14,0,-1,,metadata,,
prot-1943--fk--19,14,2,0,8f6bb79aaba3167f,speech_start,karl_karlsson_32ad04,prot-1943--fk--19-karl_karlsson_32ad04-14-2-0
prot-1943--fk--19,14,2,0,560e61985149f31c,speech_start,karl_karlsson_32ad04,prot-1943--fk--19-karl_karlsson_32ad04-14-2-0
prot-1943--fk--19,15,0,-1,,metadata,,
prot-1943--fk--19,15,2,0,8f6bb79aaba3167f,speech_start,gustaf_elofsson_e46cd2,prot-1943--fk--19-gustaf_elofsson_e46cd2-15-2-0
prot-1943--fk--19,15,2,0,560e61985149f31c,speech_start,gustaf_elofsson_e46cd2,prot-1943--fk--19-gustaf_elofsson_e46cd2-15-2-0
prot-1943--fk--19,16,0,-1,,metadata,,
prot-1943--fk--19,16,10,-1,,metadata,,
prot-1943--fk--19,17,0,-1,,metadata,,
prot-1943--fk--19,18,0,-1,,metadata,,
prot-1943--fk--19,19,0,-1,,metadata,,
prot-1943--fk--19,19,5,0,8f6bb79aaba3167f,speech_start,anders_johan_barg_f35781,prot-1943--fk--19-anders_johan_barg_f35781-19-5-0
prot-1943--fk--19,19,5,0,560e61985149f31c,speech_start,anders_johan_barg_f35781,prot-1943--fk--19-anders_johan_barg_f35781-19-5-0
prot-1943--fk--19,20,0,-1,,metadata,,
prot-1943--fk--19,21,0,-1,,metadata,,
prot-1943--fk--19,22,0,-1,,metadata,,
prot-1943--fk--19,23,0,-1,,metadata,,
prot-1943--fk--19,24,0,-1,,metadata,,
prot-1943--fk--19,25,0,-1,,metadata,,
prot-1943--fk--19,26,0,-1,,metadata,,
prot-1943--fk--19,26,2,0,8f6bb79aaba3167f,speech_start,carl_primus_wahlmark_a0a852,prot-1943--fk--19-carl_primus_wahlmark_a0a852-26-2-0
prot-1943--fk--19,26,2,0,560e61985149f31c,speech_start,carl_primus_wahlmark_a0a852,prot-1943--fk--19-carl_primus_wahlmark_a0a852-26-2-0
prot-1943--fk--19,27,0,-1,,metadata,,
prot-1943--fk--19,28,0,-1,,metadata,,
prot-1943--fk--19,28,3,0,8f6bb79aaba3167f,speech_start,iwar_anderson_3a8ad6,prot-1943--fk--19-iwar_anderson_3a8ad6-28-3-0
prot-1943--fk--19,28,3,0,560e61985149f31c,speech_start,iwar_anderson_3a8ad6,prot-1943--fk--19-iwar_anderson_3a8ad6-28-3-0
prot-1943--fk--19,29,0,-1,,metadata,,
prot-1943--fk--19,30,0,-1,,metadata,,
prot-1943--fk--19,31,0,-1,,metadata,,
prot-1943--fk--19,31,2,0,8f6bb79aaba3167f,speech_start,gustaf_elofsson_e46cd2,prot-1943--fk--19-gustaf_elofsson_e46cd2-31-2-0
prot-1943--fk--19,31,2,0,560e61985149f31c,speech_start,gustaf_elofsson_e46cd2,prot-1943--fk--19-gustaf_elofsson_e46cd2-31-2-0
prot-1943--fk--19,32,0,-1,,metadata,,
prot-1943--fk--19,32,2,-1,,metadata,,
prot-1943--fk--19,33,0,-1,,metadata,,
prot-1943--fk--19,34,0,-1,,metadata,,
prot-1943--fk--19,34,2,0,8f6bb79aaba3167f,speech_start,edgar_sjodahl_4ea5cf,prot-1943--fk--19-edgar_sjodahl_4ea5cf-34-2-0
prot-1943--fk--19,34,2,0,560e61985149f31c,speech_start,edgar_sjodahl_4ea5cf,prot-1943--fk--19-edgar_sjodahl_4ea5cf-34-2-0
prot-1943--fk--19,35,0,-1,,metadata,,
prot-1943--fk--19,36,0,-1,,metadata,,
prot-1943--fk--19,37,0,-1,,metadata,,
prot-1943--fk--19,37,1,1,8f6bb79aaba3167f,speech_start,ruben_wagnsson_570022,prot-1943--fk--19-ruben_wagnsson_570022-37-1-1
prot-1943--fk--19,37,1,1,560e61985149f31c,speech_start,ruben_wagnsson_570022,prot-1943--fk--19-ruben_wagnsson_570022-37-1-1
prot-1943--fk--19,38,0,-1,,metadata,,
prot-1943--fk--19,39,0,-1,,metadata,,
prot-1943--fk--19,40,0,-1,,metadata,,
prot-1943--fk--19,40,2,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--19-unk-40-2-0
prot-1943--fk--19,40,2,0,560e61985149f31c,speech_start,,prot-1943--fk--19-unk-40-2-0
prot-1943--fk--19,41,0,-1,,metadata,,
prot-1943--fk--19,42,0,-1,,metadata,,
prot-1943--fk--19,43,0,-1,,metadata,,
prot-1943--fk--19,44,0,-1,,metadata,,
prot-1943--fk--19,45,0,-1,,metadata,,
prot-1943--fk--19,46,0,-1,,metadata,,
prot-1943--fk--19,46,3,0,560e61985149f31c,speech_start,,prot-1943--fk--19-unk-46-3-0
prot-1943--fk--19,47,1,-1,,metadata,,
prot-1943--fk--19,47,5,0,8f6bb79aaba3167f,speech_start,john_bjorck_79e54c,prot-1943--fk--19-john_bjorck_79e54c-47-5-0
prot-1943--fk--19,47,5,0,560e61985149f31c,speech_start,john_bjorck_79e54c,prot-1943--fk--19-john_bjorck_79e54c-47-5-0
prot-1943--fk--19,48,0,-1,,metadata,,
prot-1943--fk--19,48,2,-1,,metadata,,
prot-1943--fk--19,48,3,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--19-unk-48-3-0
prot-1943--fk--19,48,3,0,560e61985149f31c,speech_start,,prot-1943--fk--19-unk-48-3-0
prot-1943--fk--19,48,4,-1,,metadata,,
prot-1943--fk--19,49,0,-1,,metadata,,
prot-1943--fk--19,50,0,-1,,metadata,,
prot-1943--fk--19,50,2,0,8f6bb79aaba3167f,speech_start,iwar_anderson_3a8ad6,prot-1943--fk--19-iwar_anderson_3a8ad6-50-2-0
prot-1943--fk--19,50,2,0,560e61985149f31c,speech_start,iwar_anderson_3a8ad6,prot-1943--fk--19-iwar_anderson_3a8ad6-50-2-0
prot-1943--fk--19,51,0,-1,,metadata,,
prot-1943--fk--19,51,1,-1,,metadata,,
prot-1943--fk--19,51,3,0,8f6bb79aaba3167f,speech_start,oscar_olsson_ee7ca2,prot-1943--fk--19-oscar_olsson_ee7ca2-51-3-0
prot-1943--fk--19,51,3,0,560e61985149f31c,speech_start,oscar_olsson_ee7ca2,prot-1943--fk--19-oscar_olsson_ee7ca2-51-3-0
prot-1943--fk--19,52,0,-1,,metadata,,
prot-1943--fk--19,53,0,-1,,metadata,,
prot-1943--fk--19,54,0,-1,,metadata,,
prot-1943--fk--19,54,2,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_f44497,prot-1943--fk--19-bertil_ohlin_f44497-54-2-0
prot-1943--fk--19,54,2,0,560e61985149f31c,speech_start,bertil_ohlin_f44497,prot-1943--fk--19-bertil_ohlin_f44497-54-2-0
prot-1943--fk--19,55,0,-1,,metadata,,
prot-1943--fk--19,55,3,0,8f6bb79aaba3167f,speech_start,iwar_anderson_3a8ad6,prot-1943--fk--19-iwar_anderson_3a8ad6-55-3-0
prot-1943--fk--19,56,0,-1,,metadata,,
prot-1943--fk--19,56,2,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_f44497,prot-1943--fk--19-bertil_ohlin_f44497-56-2-0
prot-1943--fk--19,56,4,0,8f6bb79aaba3167f,speech_start,rudolf_anderberg_5a2d2a,prot-1943--fk--19-rudolf_anderberg_5a2d2a-56-4-0
prot-1943--fk--19,56,4,0,560e61985149f31c,speech_start,rudolf_anderberg_5a2d2a,prot-1943--fk--19-rudolf_anderberg_5a2d2a-56-4-0
prot-1943--fk--19,57,0,-1,,metadata,,
prot-1943--fk--19,57,6,-1,,metadata,,
prot-1943--fk--19,58,0,-1,,metadata,,
prot-1943--fk--19,59,0,-1,,metadata,,
prot-1943--fk--19,59,7,-1,,metadata,,
prot-1943--fk--19,59,9,-1,,metadata,,
prot-1943--fk--19,60,0,-1,,metadata,,
prot-1943--fk--19,60,2,-1,,metadata,,
prot-1943--fk--19,60,10,-1,,metadata,,
prot-1943--fk--19,60,12,0,8f6bb79aaba3167f,speech_start,emil_nasstrom_429244,prot-1943--fk--19-emil_nasstrom_429244-60-12-0
prot-1943--fk--19,60,12,0,560e61985149f31c,speech_start,emil_nasstrom_429244,prot-1943--fk--19-emil_nasstrom_429244-60-12-0
prot-1943--fk--19,61,0,-1,,metadata,,
prot-1943--fk--19,62,0,-1,,metadata,,
prot-1943--fk--19,63,0,-1,,metadata,,
prot-1943--fk--19,63,2,0,8f6bb79aaba3167f,speech_start,david_norman_cac0aa,prot-1943--fk--19-david_norman_cac0aa-63-2-0
prot-1943--fk--19,63,2,0,560e61985149f31c,speech_start,david_norman_cac0aa,prot-1943--fk--19-david_norman_cac0aa-63-2-0
prot-1943--fk--19,64,0,-1,,metadata,,
prot-1943--fk--19,64,1,-1,,metadata,,
prot-1943--fk--19,64,10,0,8f6bb79aaba3167f,speech_start,hemming_sten_9755b4,prot-1943--fk--19-hemming_sten_9755b4-64-10-0
prot-1943--fk--19,64,10,0,560e61985149f31c,speech_start,hemming_sten_9755b4,prot-1943--fk--19-hemming_sten_9755b4-64-10-0
prot-1943--fk--19,64,11,-1,,metadata,,
prot-1943--fk--19,65,0,-1,,metadata,,
prot-1943--fk--19,66,0,-1,,metadata,,
prot-1943--fk--19,66,3,0,8f6bb79aaba3167f,speech_start,albert_forslund_afb8e0,prot-1943--fk--19-albert_forslund_afb8e0-66-3-0
