protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1943--fk--26,0,0,-1,,metadata,,
prot-1943--fk--26,0,3,-1,,metadata,,
prot-1943--fk--26,0,4,-1,,metadata,,
prot-1943--fk--26,0,15,-1,,metadata,,
prot-1943--fk--26,1,0,-1,,metadata,,
prot-1943--fk--26,1,1,-1,,metadata,,
prot-1943--fk--26,2,0,-1,,metadata,,
prot-1943--fk--26,2,4,0,8f6bb79aaba3167f,speech_start,karl_wistrand_53d818,prot-1943--fk--26-karl_wistrand_53d818--1
prot-1943--fk--26,2,5,0,8f6bb79aaba3167f,speech_start,gustav_moller_bbfd92,prot-1943--fk--26-gustav_moller_bbfd92--1
prot-1943--fk--26,3,0,-1,,metadata,,
prot-1943--fk--26,3,2,0,8f6bb79aaba3167f,speech_start,axel_lofvander_e36ab2,prot-1943--fk--26-axel_lofvander_e36ab2--1
prot-1943--fk--26,4,0,-1,,metadata,,
prot-1943--fk--26,4,3,0,8f6bb79aaba3167f,speech_start,david_norman_cac0aa,prot-1943--fk--26-david_norman_cac0aa--1
prot-1943--fk--26,5,0,-1,,metadata,,
prot-1943--fk--26,5,4,-1,,metadata,,
prot-1943--fk--26,5,8,-1,,metadata,,
prot-1943--fk--26,5,9,-1,,metadata,,
prot-1943--fk--26,6,0,-1,,metadata,,
prot-1943--fk--26,6,5,-1,,metadata,,
prot-1943--fk--26,6,6,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--1
prot-1943--fk--26,7,0,-1,,metadata,,
prot-1943--fk--26,8,0,-1,,metadata,,
prot-1943--fk--26,9,0,-1,,metadata,,
prot-1943--fk--26,9,3,0,8f6bb79aaba3167f,speech_start,david_norman_cac0aa,prot-1943--fk--26-david_norman_cac0aa--2
prot-1943--fk--26,10,0,-1,,metadata,,
prot-1943--fk--26,10,2,0,8f6bb79aaba3167f,speech_start,erik_lindblom_470480,prot-1943--fk--26-erik_lindblom_470480--1
prot-1943--fk--26,11,0,-1,,metadata,,
prot-1943--fk--26,11,2,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--2
prot-1943--fk--26,12,0,-1,,metadata,,
prot-1943--fk--26,12,2,0,8f6bb79aaba3167f,speech_start,oscar_olsson_ee7ca2,prot-1943--fk--26-oscar_olsson_ee7ca2--1
prot-1943--fk--26,13,0,-1,,metadata,,
prot-1943--fk--26,13,3,0,8f6bb79aaba3167f,speech_start,erik_lindblom_470480,prot-1943--fk--26-erik_lindblom_470480--2
prot-1943--fk--26,13,4,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--3
prot-1943--fk--26,14,0,-1,,metadata,,
prot-1943--fk--26,14,6,-1,,metadata,,
prot-1943--fk--26,15,0,-1,,metadata,,
prot-1943--fk--26,16,0,-1,,metadata,,
prot-1943--fk--26,16,1,1,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--4
prot-1943--fk--26,16,2,-1,,metadata,,
prot-1943--fk--26,17,0,-1,,metadata,,
prot-1943--fk--26,17,3,0,8f6bb79aaba3167f,speech_start,ivar_ekstromer_ac071e,prot-1943--fk--26-ivar_ekstromer_ac071e--1
prot-1943--fk--26,18,0,-1,,metadata,,
prot-1943--fk--26,19,0,-1,,metadata,,
prot-1943--fk--26,19,2,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--5
prot-1943--fk--26,20,0,-1,,metadata,,
prot-1943--fk--26,21,0,-1,,metadata,,
prot-1943--fk--26,21,1,-1,,metadata,,
prot-1943--fk--26,22,0,-1,,metadata,,
prot-1943--fk--26,22,2,0,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,prot-1943--fk--26-karl_emil_johansson_c59e67--1
prot-1943--fk--26,23,0,-1,,metadata,,
prot-1943--fk--26,24,0,-1,,metadata,,
prot-1943--fk--26,24,1,-1,,metadata,,
prot-1943--fk--26,25,0,-1,,metadata,,
prot-1943--fk--26,26,0,-1,,metadata,,
prot-1943--fk--26,26,3,0,8f6bb79aaba3167f,speech_start,erik_von_heland_1636c2,prot-1943--fk--26-erik_von_heland_1636c2--1
prot-1943--fk--26,27,0,-1,,metadata,,
prot-1943--fk--26,28,0,-1,,metadata,,
prot-1943--fk--26,29,0,-1,,metadata,,
prot-1943--fk--26,30,0,-1,,metadata,,
prot-1943--fk--26,30,3,0,8f6bb79aaba3167f,speech_start,axel_strand_85c226,prot-1943--fk--26-axel_strand_85c226--1
prot-1943--fk--26,31,0,-1,,metadata,,
prot-1943--fk--26,32,0,-1,,metadata,,
prot-1943--fk--26,32,2,0,8f6bb79aaba3167f,speech_start,harald_nordenson_f88624,prot-1943--fk--26-harald_nordenson_f88624--1
prot-1943--fk--26,32,3,-1,,metadata,,
prot-1943--fk--26,33,0,-1,,metadata,,
prot-1943--fk--26,34,0,-1,,metadata,,
prot-1943--fk--26,35,0,-1,,metadata,,
prot-1943--fk--26,36,0,-1,,metadata,,
prot-1943--fk--26,36,4,0,8f6bb79aaba3167f,speech_start,knut_petersson_19fa44,prot-1943--fk--26-knut_petersson_19fa44--1
prot-1943--fk--26,37,0,-1,,metadata,,
prot-1943--fk--26,37,2,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_f44497,prot-1943--fk--26-bertil_ohlin_f44497--1
prot-1943--fk--26,38,0,-1,,metadata,,
prot-1943--fk--26,39,0,-1,,metadata,,
prot-1943--fk--26,40,0,-1,,metadata,,
prot-1943--fk--26,41,0,-1,,metadata,,
prot-1943--fk--26,42,0,-1,,metadata,,
prot-1943--fk--26,43,0,-1,,metadata,,
prot-1943--fk--26,44,0,-1,,metadata,,
prot-1943--fk--26,45,0,-1,,metadata,,
prot-1943--fk--26,46,0,-1,,metadata,,
prot-1943--fk--26,46,3,0,8f6bb79aaba3167f,speech_start,erik_von_heland_1636c2,prot-1943--fk--26-erik_von_heland_1636c2--2
prot-1943--fk--26,47,0,-1,,metadata,,
prot-1943--fk--26,47,2,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--6
prot-1943--fk--26,48,0,-1,,metadata,,
prot-1943--fk--26,48,2,-1,,metadata,,
prot-1943--fk--26,49,0,-1,,metadata,,
prot-1943--fk--26,50,0,-1,,metadata,,
prot-1943--fk--26,50,3,0,8f6bb79aaba3167f,speech_start,harald_nordenson_f88624,prot-1943--fk--26-harald_nordenson_f88624--2
prot-1943--fk--26,51,0,-1,,metadata,,
prot-1943--fk--26,51,1,-1,,metadata,,
prot-1943--fk--26,51,3,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--7
prot-1943--fk--26,52,0,-1,,metadata,,
prot-1943--fk--26,53,0,-1,,metadata,,
prot-1943--fk--26,53,2,0,8f6bb79aaba3167f,speech_start,herman_ericsson_80a5fd,prot-1943--fk--26-herman_ericsson_80a5fd--1
prot-1943--fk--26,54,0,-1,,metadata,,
prot-1943--fk--26,54,2,0,8f6bb79aaba3167f,speech_start,albert_forslund_afb8e0,prot-1943--fk--26-albert_forslund_afb8e0--1
prot-1943--fk--26,55,0,-1,,metadata,,
prot-1943--fk--26,56,0,-1,,metadata,,
prot-1943--fk--26,56,2,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--8
prot-1943--fk--26,57,0,-1,,metadata,,
prot-1943--fk--26,57,2,0,8f6bb79aaba3167f,speech_start,bertil_ohlin_f44497,prot-1943--fk--26-bertil_ohlin_f44497--2
prot-1943--fk--26,57,3,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--9
prot-1943--fk--26,58,0,-1,,metadata,,
prot-1943--fk--26,58,4,-1,,metadata,,
prot-1943--fk--26,58,7,-1,,metadata,,
prot-1943--fk--26,58,11,-1,,metadata,,
prot-1943--fk--26,58,13,-1,,metadata,,
prot-1943--fk--26,58,16,-1,,metadata,,
prot-1943--fk--26,59,0,-1,,metadata,,
prot-1943--fk--26,59,2,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--10
prot-1943--fk--26,60,0,-1,,metadata,,
prot-1943--fk--26,61,0,-1,,metadata,,
prot-1943--fk--26,61,3,-1,,metadata,,
prot-1943--fk--26,61,4,-1,,metadata,,
prot-1943--fk--26,61,5,-1,,metadata,,
prot-1943--fk--26,62,0,-1,,metadata,,
prot-1943--fk--26,63,0,-1,,metadata,,
prot-1943--fk--26,63,1,-1,,metadata,,
prot-1943--fk--26,64,0,-1,,metadata,,
prot-1943--fk--26,64,3,0,8f6bb79aaba3167f,speech_start,nils_holmstrom_bd8c23,prot-1943--fk--26-nils_holmstrom_bd8c23--1
prot-1943--fk--26,64,4,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--11
prot-1943--fk--26,64,5,-1,,metadata,,
prot-1943--fk--26,65,0,-1,,metadata,,
prot-1943--fk--26,65,2,0,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,prot-1943--fk--26-karl_emil_johansson_c59e67--2
prot-1943--fk--26,65,3,0,8f6bb79aaba3167f,speech_start,nils_holmstrom_bd8c23,prot-1943--fk--26-nils_holmstrom_bd8c23--2
prot-1943--fk--26,66,0,-1,,metadata,,
prot-1943--fk--26,66,8,0,8f6bb79aaba3167f,speech_start,laur_franzon_1b0cd3,prot-1943--fk--26-laur_franzon_1b0cd3--1
prot-1943--fk--26,67,0,-1,,metadata,,
prot-1943--fk--26,68,0,-1,,metadata,,
prot-1943--fk--26,68,6,-1,,metadata,,
prot-1943--fk--26,68,7,-1,,metadata,,
prot-1943--fk--26,69,6,0,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,prot-1943--fk--26-karl_emil_johansson_c59e67--3
prot-1943--fk--26,70,0,1,8f6bb79aaba3167f,speech_start,oscar_olsson_ee7ca2,prot-1943--fk--26-oscar_olsson_ee7ca2--2
prot-1943--fk--26,71,0,-1,,metadata,,
prot-1943--fk--26,71,1,0,8f6bb79aaba3167f,speech_start,knut_petersson_19fa44,prot-1943--fk--26-knut_petersson_19fa44--2
prot-1943--fk--26,71,2,0,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--12
prot-1943--fk--26,72,0,-1,,metadata,,
prot-1943--fk--26,72,2,-1,,metadata,,
prot-1943--fk--26,72,4,-1,,metadata,,
prot-1943--fk--26,72,7,-1,,metadata,,
prot-1943--fk--26,73,0,-1,,metadata,,
prot-1943--fk--26,73,5,-1,,metadata,,
prot-1943--fk--26,74,0,-1,,metadata,,
prot-1943--fk--26,74,2,0,8f6bb79aaba3167f,speech_start,theodor_nilsson_c93d2f,prot-1943--fk--26-theodor_nilsson_c93d2f--1
prot-1943--fk--26,74,4,0,8f6bb79aaba3167f,speech_start,theodor_nilsson_c93d2f,prot-1943--fk--26-theodor_nilsson_c93d2f--2
prot-1943--fk--26,74,5,0,8f6bb79aaba3167f,speech_start,herman_ericsson_80a5fd,prot-1943--fk--26-herman_ericsson_80a5fd--2
prot-1943--fk--26,75,0,-1,,metadata,,
prot-1943--fk--26,75,2,0,8f6bb79aaba3167f,speech_start,gustav_moller_bbfd92,prot-1943--fk--26-gustav_moller_bbfd92--2
prot-1943--fk--26,76,0,-1,,metadata,,
prot-1943--fk--26,76,2,0,8f6bb79aaba3167f,speech_start,axel_lofvander_e36ab2,prot-1943--fk--26-axel_lofvander_e36ab2--2
prot-1943--fk--26,77,0,-1,,metadata,,
prot-1943--fk--26,77,2,0,8f6bb79aaba3167f,speech_start,ivar_persson_210656,prot-1943--fk--26-ivar_persson_210656--1
prot-1943--fk--26,77,3,0,8f6bb79aaba3167f,speech_start,theodor_nilsson_c93d2f,prot-1943--fk--26-theodor_nilsson_c93d2f--3
prot-1943--fk--26,78,0,-1,,metadata,,
prot-1943--fk--26,78,1,1,8f6bb79aaba3167f,speech_start,,prot-1943--fk--26-unk--13
prot-1943--fk--26,79,0,-1,,metadata,,
prot-1943--fk--26,79,5,-1,,metadata,,
prot-1943--fk--26,79,8,-1,,metadata,,
prot-1943--fk--26,79,11,0,8f6bb79aaba3167f,speech_start,ivar_persson_210656,prot-1943--fk--26-ivar_persson_210656--2
prot-1943--fk--26,79,12,0,8f6bb79aaba3167f,speech_start,torsten_strom_29f702,prot-1943--fk--26-torsten_strom_29f702--1
prot-1943--fk--26,80,0,-1,,metadata,,
prot-1943--fk--26,80,3,-1,,metadata,,
prot-1943--fk--26,80,7,0,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,prot-1943--fk--26-karl_emil_johansson_c59e67--4
prot-1943--fk--26,80,8,-1,,metadata,,
prot-1943--fk--26,81,0,-1,,metadata,,
prot-1943--fk--26,81,1,1,8f6bb79aaba3167f,speech_start,torsten_strom_29f702,prot-1943--fk--26-torsten_strom_29f702--2
prot-1943--fk--26,81,6,-1,,metadata,,
prot-1943--fk--26,81,10,-1,,metadata,,
prot-1943--fk--26,82,0,-1,,metadata,,
prot-1943--fk--26,82,5,0,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,prot-1943--fk--26-karl_emil_johansson_c59e67--5
prot-1943--fk--26,82,6,0,8f6bb79aaba3167f,speech_start,axel_lofvander_e36ab2,prot-1943--fk--26-axel_lofvander_e36ab2--3
prot-1943--fk--26,82,7,0,8f6bb79aaba3167f,speech_start,gustaf_elofsson_e46cd2,prot-1943--fk--26-gustaf_elofsson_e46cd2--1
prot-1943--fk--26,83,1,-1,,metadata,,
prot-1943--fk--26,83,4,0,8f6bb79aaba3167f,speech_start,torsten_strom_29f702,prot-1943--fk--26-torsten_strom_29f702--3
prot-1943--fk--26,83,8,-1,,metadata,,
prot-1943--fk--26,84,0,-1,,metadata,,
prot-1943--fk--26,85,0,-1,,metadata,,
prot-1943--fk--26,86,0,-1,,metadata,,
prot-1943--fk--26,86,2,0,8f6bb79aaba3167f,speech_start,arthur_heiding_349301,prot-1943--fk--26-arthur_heiding_349301--1
prot-1943--fk--26,87,0,-1,,metadata,,
prot-1943--fk--26,87,2,0,8f6bb79aaba3167f,speech_start,ivar_ekstromer_ac071e,prot-1943--fk--26-ivar_ekstromer_ac071e--2
prot-1943--fk--26,88,0,-1,,metadata,,
prot-1943--fk--26,88,2,0,8f6bb79aaba3167f,speech_start,gustav_moller_bbfd92,prot-1943--fk--26-gustav_moller_bbfd92--3
prot-1943--fk--26,88,3,0,8f6bb79aaba3167f,speech_start,karl_emil_johansson_c59e67,prot-1943--fk--26-karl_emil_johansson_c59e67--6
prot-1943--fk--26,88,4,0,8f6bb79aaba3167f,speech_start,ivar_ekstromer_ac071e,prot-1943--fk--26-ivar_ekstromer_ac071e--3
prot-1943--fk--26,89,0,-1,,metadata,,
prot-1943--fk--26,89,4,-1,,metadata,,
prot-1943--fk--26,90,0,-1,,metadata,,
prot-1943--fk--26,90,4,0,8f6bb79aaba3167f,speech_start,emil_nasstrom_429244,prot-1943--fk--26-emil_nasstrom_429244--1
prot-1943--fk--26,90,11,-1,,metadata,,
prot-1943--fk--26,90,14,-1,,metadata,,
prot-1943--fk--26,91,0,-1,,metadata,,
prot-1943--fk--26,91,3,-1,,metadata,,
prot-1943--fk--26,92,0,-1,,metadata,,
prot-1943--fk--26,92,4,0,8f6bb79aaba3167f,speech_start,axel_mannerskantz_51eb6d,prot-1943--fk--26-axel_mannerskantz_51eb6d--1
prot-1943--fk--26,93,0,-1,,metadata,,
prot-1943--fk--26,93,3,0,8f6bb79aaba3167f,speech_start,iwar_anderson_3a8ad6,prot-1943--fk--26-iwar_anderson_3a8ad6--1
prot-1943--fk--26,94,0,-1,,metadata,,
prot-1943--fk--26,95,0,-1,,metadata,,
prot-1943--fk--26,96,0,-1,,metadata,,
prot-1943--fk--26,96,3,0,8f6bb79aaba3167f,speech_start,gustav_moller_bbfd92,prot-1943--fk--26-gustav_moller_bbfd92--4
prot-1943--fk--26,97,0,-1,,metadata,,
prot-1943--fk--26,97,2,0,8f6bb79aaba3167f,speech_start,torsten_strom_29f702,prot-1943--fk--26-torsten_strom_29f702--4
prot-1943--fk--26,98,0,-1,,metadata,,
prot-1943--fk--26,98,2,0,8f6bb79aaba3167f,speech_start,david_norman_cac0aa,prot-1943--fk--26-david_norman_cac0aa--3
prot-1943--fk--26,99,1,-1,,metadata,,
prot-1943--fk--26,99,6,-1,,metadata,,
prot-1943--fk--26,100,0,-1,,metadata,,
