protocol_id,elem_id,pattern,segmentation,who,id
prot-1952-höst-fk--25,5504fc9b2fc8118a,,metadata,,
prot-1952-höst-fk--25,e08111cec139d4cd,,metadata,,
prot-1952-höst-fk--25,d1c0c3a1b706a409,,metadata,,
prot-1952-höst-fk--25,5857f574e0cd6a65,,metadata,,
prot-1952-höst-fk--25,f273144a42331b17,,metadata,,
prot-1952-höst-fk--25,33b6911a2cb4c5ee,,metadata,,
prot-1952-höst-fk--25,faca50766192d1ed,,metadata,,
prot-1952-höst-fk--25,1d0c2152fc2730cc,,metadata,,
prot-1952-höst-fk--25,3e0de3df85b99835,,metadata,,
prot-1952-höst-fk--25,976fef6dfa8bc8ce,,metadata,,
prot-1952-höst-fk--25,4834f793c9e92513,,metadata,,
prot-1952-höst-fk--25,258529157678c346,,metadata,,
prot-1952-höst-fk--25,46cf0fd964650167,,metadata,,
prot-1952-höst-fk--25,65c78a48f1fa7ce4,,metadata,,
prot-1952-höst-fk--25,7d2d3845907b3702,,metadata,,
prot-1952-höst-fk--25,65f40194c55aa07c,,metadata,,
prot-1952-höst-fk--25,9af7058c145ae707,8f6bb79aaba3167f,speech_start,anton_norling_b8f4e0,
prot-1952-höst-fk--25,27247898cd0a4416,,metadata,,
prot-1952-höst-fk--25,2a331cb48472ca1e,,metadata,,
prot-1952-höst-fk--25,2a0dd274a941d665,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-fk--25,f9e67aae763f57bf,,metadata,,
prot-1952-höst-fk--25,fe37b620a884400e,,metadata,,
prot-1952-höst-fk--25,49c4ad364e37d3c8,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-fk--25,49c4ad364e37d3c8,560e61985149f31c,speech_start,,
prot-1952-höst-fk--25,3477eadb8555b7b2,,metadata,,
prot-1952-höst-fk--25,80fb983f5da5a95c,,metadata,,
prot-1952-höst-fk--25,25fdf80aae858e86,,metadata,,
prot-1952-höst-fk--25,d3cdf42918eed9e3,,metadata,,
prot-1952-höst-fk--25,13e848e5beed0850,,metadata,,
prot-1952-höst-fk--25,09036b707a6eb6d3,,metadata,,
prot-1952-höst-fk--25,164df912f1f74268,,metadata,,
prot-1952-höst-fk--25,66dff5217d69bfbb,,metadata,,
prot-1952-höst-fk--25,19a5a8f1c89ff50e,,metadata,,
prot-1952-höst-fk--25,cc05228810bd6da5,,metadata,,
prot-1952-höst-fk--25,33e9afa80912d28c,,metadata,,
prot-1952-höst-fk--25,198b18282d30826c,,metadata,,
