protocol_id,elem_id,pattern,segmentation,who,id
prot-1952-höst-ak--25,ffa6c269217b6402,,metadata,,
prot-1952-höst-ak--25,33c8edf338c88d9c,,metadata,,
prot-1952-höst-ak--25,07df6d0c69841f02,,metadata,,
prot-1952-höst-ak--25,11a13d258151e560,,metadata,,
prot-1952-höst-ak--25,f4929f6ff63b432d,,metadata,,
prot-1952-höst-ak--25,56ca8fa17f592fd9,,metadata,,
prot-1952-höst-ak--25,0892d4dddd952084,,metadata,,
prot-1952-höst-ak--25,f75608dfbd1da335,,metadata,,
prot-1952-höst-ak--25,21bec40e6393206d,,metadata,,
prot-1952-höst-ak--25,6ed46fd8ef222d71,,metadata,,
prot-1952-höst-ak--25,f9c24af9336e34be,,metadata,,
prot-1952-höst-ak--25,d3fb1b16437bcbb9,,metadata,,
prot-1952-höst-ak--25,9d8c66f1bf778323,,metadata,,
prot-1952-höst-ak--25,182ce70fc6687fde,,metadata,,
prot-1952-höst-ak--25,348f372d0478eb6d,,metadata,,
prot-1952-höst-ak--25,6c6c08517d029708,,metadata,,
prot-1952-höst-ak--25,583843227a9bf65f,,metadata,,
prot-1952-höst-ak--25,d50757de2614afad,,metadata,,
prot-1952-höst-ak--25,062b78299068267e,,metadata,,
prot-1952-höst-ak--25,ceef7d14989a8eb3,,metadata,,
prot-1952-höst-ak--25,abaa5d09259a9c37,,metadata,,
prot-1952-höst-ak--25,a62b0d2043221fa5,8f6bb79aaba3167f,speech_start,alarik_hagard_2aab7e,
prot-1952-höst-ak--25,a62b0d2043221fa5,560e61985149f31c,speech_start,alarik_hagard_2aab7e,
prot-1952-höst-ak--25,dc67b91f9fe01dfc,,metadata,,
prot-1952-höst-ak--25,2544e81fb7654dc0,,metadata,,
prot-1952-höst-ak--25,a12c4be74f0d5d53,,metadata,,
prot-1952-höst-ak--25,5d81892afaa8973c,8f6bb79aaba3167f,speech_start,nils_g_hansson_f85e94,
prot-1952-höst-ak--25,5d81892afaa8973c,560e61985149f31c,speech_start,nils_g_hansson_f85e94,
prot-1952-höst-ak--25,6230b6efc42a58f4,8f6bb79aaba3167f,speech_start,james_dickson_718aa1,
prot-1952-höst-ak--25,718718aab93ecd61,,metadata,,
prot-1952-höst-ak--25,7befde134dd2abc1,,metadata,,
prot-1952-höst-ak--25,62e72c58cf8d9863,,metadata,,
prot-1952-höst-ak--25,e4397eaf26723d63,8f6bb79aaba3167f,speech_start,james_dickson_718aa1,
prot-1952-höst-ak--25,e4397eaf26723d63,560e61985149f31c,speech_start,james_dickson_718aa1,
prot-1952-höst-ak--25,a30a127dca43c895,,metadata,,
prot-1952-höst-ak--25,9494e7619609d08d,,metadata,,
prot-1952-höst-ak--25,a7722f1f25ef83b2,,metadata,,
prot-1952-höst-ak--25,35d25abeff8dd099,,metadata,,
prot-1952-höst-ak--25,f7821dacc6f7b4d3,,metadata,,
prot-1952-höst-ak--25,b1e80a777006ac71,,metadata,,
prot-1952-höst-ak--25,dc7c4eae5fb1a8b2,,metadata,,
prot-1952-höst-ak--25,aff19b20fa57f193,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-ak--25,d49eebd8613ece5f,8f6bb79aaba3167f,speech_start,bertil_von_friesen_41b199,
prot-1952-höst-ak--25,d49eebd8613ece5f,560e61985149f31c,speech_start,bertil_von_friesen_41b199,
prot-1952-höst-ak--25,7bf5be4e32c3270e,,metadata,,
prot-1952-höst-ak--25,6c2835b9bee1c14c,,metadata,,
prot-1952-höst-ak--25,76ba0094f84350ab,,metadata,,
prot-1952-höst-ak--25,a848f34e9a52a818,8f6bb79aaba3167f,speech_start,knut_senander_45a32e,
prot-1952-höst-ak--25,a848f34e9a52a818,560e61985149f31c,speech_start,knut_senander_45a32e,
prot-1952-höst-ak--25,42aec20e7b054966,,metadata,,
prot-1952-höst-ak--25,cdf18c77f9ccc26d,,metadata,,
prot-1952-höst-ak--25,a57396ea5d1ceab9,,metadata,,
prot-1952-höst-ak--25,3afc42d5cb9d78c9,,metadata,,
prot-1952-höst-ak--25,ec1a9cecb7b7503a,,metadata,,
prot-1952-höst-ak--25,dc03cd4e8fc3161d,,metadata,,
prot-1952-höst-ak--25,f330a30dc42954e8,,metadata,,
prot-1952-höst-ak--25,524e3029f211db22,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-ak--25,449268c056f567ea,,metadata,,
prot-1952-höst-ak--25,25c61888eda42449,,metadata,,
prot-1952-höst-ak--25,55f9ac4dc115e01f,,metadata,,
prot-1952-höst-ak--25,18d125fdb977e11c,8f6bb79aaba3167f,speech_start,bertil_von_friesen_41b199,
prot-1952-höst-ak--25,18d125fdb977e11c,560e61985149f31c,speech_start,bertil_von_friesen_41b199,
prot-1952-höst-ak--25,bff7918f6078ad84,8f6bb79aaba3167f,speech_start,bertil_ohlin_ede1f4,
prot-1952-höst-ak--25,bff7918f6078ad84,560e61985149f31c,speech_start,bertil_ohlin_ede1f4,
prot-1952-höst-ak--25,5a737b2aae280be5,,metadata,,
