protocol_id,elem_id,pattern,segmentation,who,id
prot-1952--ak--5,dd867e3946de5867,,metadata,,
prot-1952--ak--5,6047ba0f115023c5,,metadata,,
prot-1952--ak--5,8e9b4f7c80a47be6,,metadata,,
prot-1952--ak--5,d61b8cabd7580a98,,metadata,,
prot-1952--ak--5,f9f3b912001bc0e8,,metadata,,
prot-1952--ak--5,609d61b350325453,,metadata,,
prot-1952--ak--5,068198bbc77c8062,,metadata,,
prot-1952--ak--5,a50a53de74438ed8,,metadata,,
prot-1952--ak--5,548461446b754ee7,,metadata,,
prot-1952--ak--5,62d17aa55efb9185,,metadata,,
prot-1952--ak--5,cd5b822eacf6ebc8,,metadata,,
prot-1952--ak--5,b2f846b36121f436,,metadata,,
prot-1952--ak--5,7eb8636de18e2c95,,metadata,,
prot-1952--ak--5,4fc29f2f72060e3f,,metadata,,
prot-1952--ak--5,2b73f2719c8aa743,,metadata,,
prot-1952--ak--5,d15bb4252fc31fc6,,metadata,,
prot-1952--ak--5,1a3db3d39fde079d,,metadata,,
prot-1952--ak--5,ff84cf6777ac28f9,,metadata,,
prot-1952--ak--5,595853e7bcca397c,,metadata,,
prot-1952--ak--5,95c01138a44ef022,,metadata,,
prot-1952--ak--5,53f0af26e257cc8f,,metadata,,
prot-1952--ak--5,c3beb0c468c9664b,,metadata,,
prot-1952--ak--5,91ebb18059108796,,metadata,,
prot-1952--ak--5,bb335f3375d48a92,,metadata,,
prot-1952--ak--5,c32c0f309334583b,,metadata,,
prot-1952--ak--5,f4a0795ac70f0357,,metadata,,
prot-1952--ak--5,40609d3a1fb935cf,,metadata,,
prot-1952--ak--5,a02f1a454ae38584,,metadata,,
prot-1952--ak--5,91e0c75afe7d08d6,,metadata,,
prot-1952--ak--5,8662642e3e0b2b07,,metadata,,
prot-1952--ak--5,e32a000fa41db49b,,metadata,,
prot-1952--ak--5,360f1ad93006e2f9,,metadata,,
prot-1952--ak--5,fc48d51f464ea812,,metadata,,
prot-1952--ak--5,0a0d35e4ddaa46e5,,metadata,,
prot-1952--ak--5,4d8c8111633457a9,,metadata,,
prot-1952--ak--5,9799ec314a5163cf,,metadata,,
prot-1952--ak--5,10d608547dbb323d,,metadata,,
prot-1952--ak--5,e6f7768debdd59e8,,metadata,,
prot-1952--ak--5,7aedf0d75180a3f3,,metadata,,
prot-1952--ak--5,0b6200b292d5d177,,metadata,,
prot-1952--ak--5,ed89aab5b3c2d216,,metadata,,
prot-1952--ak--5,6bbb7a4b880ff295,,metadata,,
prot-1952--ak--5,43aff0cd108d898f,,metadata,,
prot-1952--ak--5,294106578cd2e507,,metadata,,
prot-1952--ak--5,43878660af448c07,,metadata,,
prot-1952--ak--5,d3ff49393d09b81a,,metadata,,
prot-1952--ak--5,7c4f758fe2282569,,metadata,,
prot-1952--ak--5,03013d250e5b465a,,metadata,,
prot-1952--ak--5,97831558f0507f8f,8f6bb79aaba3167f,speech_start,per-hjalmar_fagerholm_f25448,
prot-1952--ak--5,97831558f0507f8f,560e61985149f31c,speech_start,per-hjalmar_fagerholm_f25448,
prot-1952--ak--5,e79e7e388063a68e,,metadata,,
prot-1952--ak--5,b04947e9c09a68c7,,metadata,,
prot-1952--ak--5,ed2e3859fc36248a,,metadata,,
prot-1952--ak--5,ff5d56ada2dbed9c,,metadata,,
prot-1952--ak--5,943a2c81a3a3365f,,metadata,,
prot-1952--ak--5,bc0946c4324dc3fb,,metadata,,
prot-1952--ak--5,246051244a8c02a4,,metadata,,
prot-1952--ak--5,cf786eb598b65ae2,,metadata,,
prot-1952--ak--5,4a1b5958c8729560,,metadata,,
prot-1952--ak--5,5ea3725ae2306735,,metadata,,
prot-1952--ak--5,feb1279c3262ab89,,metadata,,
prot-1952--ak--5,e107f3ca62d915ad,,metadata,,
prot-1952--ak--5,8efa7d3a82a6e703,,metadata,,
prot-1952--ak--5,a660abf0e3ee0d61,,metadata,,
prot-1952--ak--5,82e46ff08e8c2712,,metadata,,
prot-1952--ak--5,28926db1dd56c461,8f6bb79aaba3167f,speech_start,bertil_ohlin_ede1f4,
prot-1952--ak--5,28926db1dd56c461,560e61985149f31c,speech_start,bertil_ohlin_ede1f4,
prot-1952--ak--5,5435479d7dd9aa76,,metadata,,
prot-1952--ak--5,ce5878c8f14438e3,,metadata,,
prot-1952--ak--5,27f68513b285838b,,metadata,,
prot-1952--ak--5,dcaa439485db3c36,,metadata,,
prot-1952--ak--5,04b180b1ea04dcfb,,metadata,,
prot-1952--ak--5,144300c1bccc3923,,metadata,,
prot-1952--ak--5,ae326d8be4b50061,8f6bb79aaba3167f,speech_start,john_ericsson_7b46b0,
prot-1952--ak--5,cf69b6359ad8990c,,metadata,,
