protocol_id,elem_id,pattern,segmentation,who,id
prot-1952--fk--4,31055adbe717d848,,metadata,,
prot-1952--fk--4,bef779c7740237a2,,metadata,,
prot-1952--fk--4,438799573468e6d6,,metadata,,
prot-1952--fk--4,fa067ae58889dd26,,metadata,,
prot-1952--fk--4,ffe6d11e2574e81d,,metadata,,
prot-1952--fk--4,5319843b1d12e794,,metadata,,
prot-1952--fk--4,97534d89816c3f1a,,metadata,,
prot-1952--fk--4,9110305661efdb6c,,metadata,,
prot-1952--fk--4,95e6b7fe708baf84,,metadata,,
prot-1952--fk--4,00cb497c295f1dc3,,metadata,,
prot-1952--fk--4,471fd778ccf735a8,,metadata,,
prot-1952--fk--4,4c06c9c838b31879,,metadata,,
prot-1952--fk--4,04e9929d28844296,,metadata,,
prot-1952--fk--4,bc1dbe59abf71b01,,metadata,,
prot-1952--fk--4,68cd937207ddfd1c,,metadata,,
prot-1952--fk--4,1b739042d9648081,,metadata,,
prot-1952--fk--4,6f706e7c0347c981,,metadata,,
prot-1952--fk--4,4e62cd0f4f9c4a2a,,metadata,,
prot-1952--fk--4,bde17ecc4be3cd3e,,metadata,,
prot-1952--fk--4,c5a977a0a5614993,,metadata,,
prot-1952--fk--4,db6cf7d47d66afff,,metadata,,
prot-1952--fk--4,15737d9470bfcfb3,,metadata,,
prot-1952--fk--4,70285ff9f924f724,,metadata,,
prot-1952--fk--4,61edc32e8ebe2715,,metadata,,
prot-1952--fk--4,64bc608786c4a744,,metadata,,
prot-1952--fk--4,2783653011ffb588,8f6bb79aaba3167f,speech_start,bertil_mogard_529a14,
prot-1952--fk--4,00b5be35c7b71a3d,,metadata,,
prot-1952--fk--4,e89f97c9026c8520,,metadata,,
prot-1952--fk--4,b892934358cf8ca3,,metadata,,
prot-1952--fk--4,705f1c6c378c9cd2,,metadata,,
prot-1952--fk--4,46ff90c4fdcb0916,,metadata,,
prot-1952--fk--4,5fa0968809f2ba77,,metadata,,
prot-1952--fk--4,c8d392b3e3f7f34a,,metadata,,
prot-1952--fk--4,340f682fbe87ef99,8f6bb79aaba3167f,speech_start,per_lundgren_9faf40,
prot-1952--fk--4,d8cfd903e4cf794c,,metadata,,
prot-1952--fk--4,278946afae469eed,,metadata,,
prot-1952--fk--4,4e58caf0c969a4d6,,metadata,,
prot-1952--fk--4,7f7f28e5be609e8b,,metadata,,
prot-1952--fk--4,724d894bc1ae4061,,metadata,,
prot-1952--fk--4,2b5dbe4d73c5b4c1,,metadata,,
prot-1952--fk--4,a34f9ff77ef6f5d2,560e61985149f31c,speech_start,,
prot-1952--fk--4,0bb2c7ab2b382cb6,8f6bb79aaba3167f,speech_start,johan_nilsson_7a04d9,
prot-1952--fk--4,0bb2c7ab2b382cb6,560e61985149f31c,speech_start,johan_nilsson_7a04d9,
prot-1952--fk--4,375d4b48c0ab220b,,metadata,,
prot-1952--fk--4,a4d538bd599061e3,,metadata,,
prot-1952--fk--4,9e5863c10c472f0c,,metadata,,
prot-1952--fk--4,6f86487fb44e842d,,metadata,,
prot-1952--fk--4,de9f27814502409e,,metadata,,
prot-1952--fk--4,1622389b7e806381,8f6bb79aaba3167f,speech_start,karl_persson_c1d757,
prot-1952--fk--4,1622389b7e806381,560e61985149f31c,speech_start,karl_persson_c1d757,
prot-1952--fk--4,615fd04d00974940,8f6bb79aaba3167f,speech_start,david_norman_bc42aa,
prot-1952--fk--4,615fd04d00974940,560e61985149f31c,speech_start,david_norman_bc42aa,
prot-1952--fk--4,18eed4424e082acf,,metadata,,
prot-1952--fk--4,ccac060f08fcb642,,metadata,,
prot-1952--fk--4,2d2debdc2bcea559,8f6bb79aaba3167f,speech_start,,
prot-1952--fk--4,2d2debdc2bcea559,560e61985149f31c,speech_start,,
