protocol_id,elem_id,pattern,segmentation,who,id
prot-1952-höst-ak--24,526537f43873659e,,metadata,,
prot-1952-höst-ak--24,c3abc241615d1470,,metadata,,
prot-1952-höst-ak--24,96030401b9f8b0c8,,metadata,,
prot-1952-höst-ak--24,c72da3b26875efea,,metadata,,
prot-1952-höst-ak--24,0d1c64d0f8f114cc,,metadata,,
prot-1952-höst-ak--24,fd9faa39c6cc917e,,metadata,,
prot-1952-höst-ak--24,c9d30e3ff5d04c88,,metadata,,
prot-1952-höst-ak--24,b2eca33bfb6cdeae,,metadata,,
prot-1952-höst-ak--24,3428d3249f1abae8,,metadata,,
prot-1952-höst-ak--24,50ebb4cfede56231,,metadata,,
prot-1952-höst-ak--24,556ab34493c8b3d4,,metadata,,
prot-1952-höst-ak--24,f780c83b24099d4d,,metadata,,
prot-1952-höst-ak--24,484a9bcaf4b9102f,,metadata,,
prot-1952-höst-ak--24,04baf80d904d5f76,,metadata,,
prot-1952-höst-ak--24,c205c9799fc2f8d6,,metadata,,
prot-1952-höst-ak--24,6533be8c0ba3c4cb,,metadata,,
prot-1952-höst-ak--24,eabc7399568bfdc9,,metadata,,
prot-1952-höst-ak--24,15934497f3d61758,,metadata,,
prot-1952-höst-ak--24,87986b3962c0665d,,metadata,,
prot-1952-höst-ak--24,31a9a11e6291bb41,,metadata,,
prot-1952-höst-ak--24,7ababcef66dbbbcf,,metadata,,
prot-1952-höst-ak--24,f51db301bd09376e,,metadata,,
prot-1952-höst-ak--24,6c0c976a4364d467,8f6bb79aaba3167f,speech_start,james_dickson_718aa1,
prot-1952-höst-ak--24,52dd2547c5345888,,metadata,,
prot-1952-höst-ak--24,426d0a3da8e6b21c,,metadata,,
prot-1952-höst-ak--24,d19bb703d429007c,8f6bb79aaba3167f,speech_start,jarl_hjalmarson_8b8a90,
prot-1952-höst-ak--24,d19bb703d429007c,560e61985149f31c,speech_start,jarl_hjalmarson_8b8a90,
prot-1952-höst-ak--24,b1c9c958dac766af,,metadata,,
prot-1952-höst-ak--24,fc5ba014498b3872,,metadata,,
prot-1952-höst-ak--24,a678ce632f2e9c4e,,metadata,,
prot-1952-höst-ak--24,a290aa324bbe225d,,metadata,,
prot-1952-höst-ak--24,754977be876731ee,,metadata,,
prot-1952-höst-ak--24,3504d9f3a26b488a,,metadata,,
prot-1952-höst-ak--24,e073ca04d3874b22,8f6bb79aaba3167f,speech_start,torgil_von_seth_930e1f,
prot-1952-höst-ak--24,e073ca04d3874b22,560e61985149f31c,speech_start,torgil_von_seth_930e1f,
prot-1952-höst-ak--24,fc3d3eeba50cb2bf,,metadata,,
prot-1952-höst-ak--24,aa7e3e9c93549f18,,metadata,,
prot-1952-höst-ak--24,5c3e0286608b1c7c,,metadata,,
prot-1952-höst-ak--24,1d1d81d2e6eda6b7,8f6bb79aaba3167f,speech_start,bertil_ohlin_ede1f4,
prot-1952-höst-ak--24,ccf226a312032b86,,metadata,,
prot-1952-höst-ak--24,f5787d25fadd4548,,metadata,,
prot-1952-höst-ak--24,c4d6ac31a3ce1ad7,,metadata,,
prot-1952-höst-ak--24,448a36e523a23624,,metadata,,
prot-1952-höst-ak--24,570f93debce13e98,,metadata,,
prot-1952-höst-ak--24,caf6f78feb7d8a76,,metadata,,
prot-1952-höst-ak--24,91223342fc84c1da,,metadata,,
prot-1952-höst-ak--24,8153bcb25b462e52,,metadata,,
prot-1952-höst-ak--24,9e025cabfddf7178,,metadata,,
prot-1952-höst-ak--24,344b1a3ec7054f54,,metadata,,
prot-1952-höst-ak--24,a19ce8d96586f145,,metadata,,
prot-1952-höst-ak--24,1191fcc7f8e5ad6c,,metadata,,
prot-1952-höst-ak--24,7b9c2b0f0d5f5020,,metadata,,
prot-1952-höst-ak--24,e0f66931102be81f,,metadata,,
prot-1952-höst-ak--24,f4df172271bcb3b4,8f6bb79aaba3167f,speech_start,olivia_nordgren_412c3e,
prot-1952-höst-ak--24,f4df172271bcb3b4,560e61985149f31c,speech_start,olivia_nordgren_412c3e,
prot-1952-höst-ak--24,35224aa035f9dd95,,metadata,,
prot-1952-höst-ak--24,0e0e6ce0002e8406,,metadata,,
prot-1952-höst-ak--24,1c7c0282d14e6e42,,metadata,,
prot-1952-höst-ak--24,e769eb6efaecbda8,,metadata,,
prot-1952-höst-ak--24,861c9a92f640d8b6,8f6bb79aaba3167f,speech_start,carl_christenson_1af89a,
prot-1952-höst-ak--24,861c9a92f640d8b6,560e61985149f31c,speech_start,carl_christenson_1af89a,
prot-1952-höst-ak--24,75be79e6867629da,,metadata,,
prot-1952-höst-ak--24,fa4f97254d8a4f0b,,metadata,,
prot-1952-höst-ak--24,68b1b7c17718c45f,,metadata,,
prot-1952-höst-ak--24,3b3864069a1a2485,,metadata,,
prot-1952-höst-ak--24,6c10fc1028166866,8f6bb79aaba3167f,speech_start,uddo_jacobson_c60010,
prot-1952-höst-ak--24,8917cac770c97ece,,metadata,,
prot-1952-höst-ak--24,63877e2bc0e78221,,metadata,,
prot-1952-höst-ak--24,f2f0a4682eade429,,metadata,,
prot-1952-höst-ak--24,9f0ddc069f6dbf82,,metadata,,
prot-1952-höst-ak--24,1bc5897042f46e49,8f6bb79aaba3167f,speech_start,knut_senander_45a32e,
prot-1952-höst-ak--24,1bc5897042f46e49,560e61985149f31c,speech_start,knut_senander_45a32e,
prot-1952-höst-ak--24,b231e53825a2d6f4,,metadata,,
prot-1952-höst-ak--24,fc4490f9702f37fc,,metadata,,
prot-1952-höst-ak--24,afeec338a06c6538,,metadata,,
prot-1952-höst-ak--24,d20669c9d9bd7707,,metadata,,
prot-1952-höst-ak--24,6aa6f519bbb761b8,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-ak--24,4a885c61561367de,,metadata,,
prot-1952-höst-ak--24,2cf4c2e417bcc491,,metadata,,
prot-1952-höst-ak--24,c4f1fa5fc99abc90,,metadata,,
prot-1952-höst-ak--24,1053f8c398257b8f,,metadata,,
prot-1952-höst-ak--24,6cda1351f1279df5,,metadata,,
prot-1952-höst-ak--24,3af237624a69fa16,,metadata,,
prot-1952-höst-ak--24,3cbb6b69c589fba8,,metadata,,
prot-1952-höst-ak--24,224b395376e453f1,,metadata,,
prot-1952-höst-ak--24,d8daba276f6b9e85,,metadata,,
prot-1952-höst-ak--24,660ecca228694836,,metadata,,
prot-1952-höst-ak--24,c91ee0342b02ff4d,8f6bb79aaba3167f,speech_start,torgil_von_seth_930e1f,
prot-1952-höst-ak--24,c91ee0342b02ff4d,560e61985149f31c,speech_start,torgil_von_seth_930e1f,
prot-1952-höst-ak--24,9d9312392fb18b7d,,metadata,,
prot-1952-höst-ak--24,c1b01f12fc7643cf,,metadata,,
prot-1952-höst-ak--24,8f9b5806cee8b582,,metadata,,
prot-1952-höst-ak--24,2cc936d7647be0b5,,metadata,,
prot-1952-höst-ak--24,5305bbc0b1f99168,,metadata,,
prot-1952-höst-ak--24,164e0326ad9afcc2,,metadata,,
prot-1952-höst-ak--24,6c14d1e82b82e6db,,metadata,,
prot-1952-höst-ak--24,95a3c7e0a6eee588,,metadata,,
prot-1952-höst-ak--24,f3ab2e02c06f9eaf,8f6bb79aaba3167f,speech_start,sven_vigelsbo_a62949,
prot-1952-höst-ak--24,f3ab2e02c06f9eaf,560e61985149f31c,speech_start,sven_vigelsbo_a62949,
prot-1952-höst-ak--24,0ca78fba3d126de7,,metadata,,
prot-1952-höst-ak--24,96a15ae772ea0b44,,metadata,,
prot-1952-höst-ak--24,b01608449f215d40,8f6bb79aaba3167f,speech_start,john_lundberg_6af8fd,
prot-1952-höst-ak--24,b01608449f215d40,560e61985149f31c,speech_start,john_lundberg_6af8fd,
prot-1952-höst-ak--24,134195cfde8d115e,,metadata,,
prot-1952-höst-ak--24,4ecfe10c6dc30b48,,metadata,,
prot-1952-höst-ak--24,1d6e1b8cfebfb634,,metadata,,
prot-1952-höst-ak--24,0a26405fcdfc60f5,,metadata,,
prot-1952-höst-ak--24,8d6a16201fb54a5a,,metadata,,
prot-1952-höst-ak--24,8cb510783fbd7e47,8f6bb79aaba3167f,speech_start,thure_andersson_bcee2b,
prot-1952-höst-ak--24,32631126b86bc624,,metadata,,
prot-1952-höst-ak--24,ecabf3424a162b67,,metadata,,
prot-1952-höst-ak--24,82388d23c1a2accf,,metadata,,
prot-1952-höst-ak--24,62223604fd7e0ff6,,metadata,,
prot-1952-höst-ak--24,570d643f953ba38e,8f6bb79aaba3167f,speech_start,helmer_holmberg_06d033,
prot-1952-höst-ak--24,570d643f953ba38e,560e61985149f31c,speech_start,helmer_holmberg_06d033,
prot-1952-höst-ak--24,d695c737201e841a,,metadata,,
prot-1952-höst-ak--24,123a6f6c268f4660,,metadata,,
prot-1952-höst-ak--24,5416c2fd48d275b7,,metadata,,
prot-1952-höst-ak--24,b88bcd53948d3683,,metadata,,
prot-1952-höst-ak--24,257211ff1ba77e31,8f6bb79aaba3167f,speech_start,torsten_nilsson_5cb689,
prot-1952-höst-ak--24,257211ff1ba77e31,560e61985149f31c,speech_start,torsten_nilsson_5cb689,
prot-1952-höst-ak--24,bad6f27ba11637d2,,metadata,,
prot-1952-höst-ak--24,39250c3dd41e86cf,,metadata,,
prot-1952-höst-ak--24,b69f82601e473d1a,,metadata,,
prot-1952-höst-ak--24,9cf1628fa966313f,8f6bb79aaba3167f,speech_start,lisa_johansson_12f51f,
prot-1952-höst-ak--24,9cf1628fa966313f,560e61985149f31c,speech_start,lisa_johansson_12f51f,
prot-1952-höst-ak--24,e53176e10ee79fff,,metadata,,
prot-1952-höst-ak--24,b538b911b1ea4a42,,metadata,,
prot-1952-höst-ak--24,1a97331848f5a72f,,metadata,,
prot-1952-höst-ak--24,89bac54d45721b3c,8f6bb79aaba3167f,speech_start,gunnar_dahlgren_32e74e,
prot-1952-höst-ak--24,0b9b25a9b252b049,,metadata,,
prot-1952-höst-ak--24,a7c9a8b72bb8ee96,,metadata,,
prot-1952-höst-ak--24,70eb87cdbb9c3e95,,metadata,,
prot-1952-höst-ak--24,7577b834bfef45c5,,metadata,,
prot-1952-höst-ak--24,3c3f5f4875339ba3,,metadata,,
prot-1952-höst-ak--24,f2478db4040a6385,,metadata,,
