protocol_id,elem_id,pattern,segmentation,who,id
prot-1952--ak--8,d5cf692121bdbdef,,metadata,,
prot-1952--ak--8,1e21bd418855fc9e,,metadata,,
prot-1952--ak--8,1bf6f66bf110e814,,metadata,,
prot-1952--ak--8,167aa11b50c4fdd1,,metadata,,
prot-1952--ak--8,1b91299acc4cf636,,metadata,,
prot-1952--ak--8,c8da534ff953ee16,,metadata,,
prot-1952--ak--8,fc3d05e62627c6e2,,metadata,,
prot-1952--ak--8,8ddbbb6fdd610418,,metadata,,
prot-1952--ak--8,5ec0a7820435d3e2,,metadata,,
prot-1952--ak--8,bcb040046b2d5def,,metadata,,
prot-1952--ak--8,6409abc2f81b4cdd,,metadata,,
prot-1952--ak--8,225ff1aaf5d21cb1,,metadata,,
prot-1952--ak--8,9ccfa0499e999d33,,metadata,,
prot-1952--ak--8,ac5d4c3d6b44c9b8,,metadata,,
prot-1952--ak--8,f570000c7fbf78a1,,metadata,,
prot-1952--ak--8,708da67dfed8db41,,metadata,,
prot-1952--ak--8,11b1aa99eb534814,,metadata,,
prot-1952--ak--8,25d0bc43713a0793,,metadata,,
prot-1952--ak--8,e15c9f3f9fdb5e00,,metadata,,
prot-1952--ak--8,3937616ba5c9264c,,metadata,,
prot-1952--ak--8,9ac448fca92be13e,,metadata,,
prot-1952--ak--8,3c06b0eca4476b07,,metadata,,
prot-1952--ak--8,2ca8a3c78e826406,,metadata,,
prot-1952--ak--8,5c4ec39dadcfe890,,metadata,,
prot-1952--ak--8,00deb4421829e6a4,,metadata,,
prot-1952--ak--8,277cf070dcf3e03f,,metadata,,
prot-1952--ak--8,8e37107259f40104,,metadata,,
prot-1952--ak--8,36dd324716a29b36,,metadata,,
prot-1952--ak--8,6d66791fa806d8d0,,metadata,,
prot-1952--ak--8,01b981cec3e47f45,,metadata,,
prot-1952--ak--8,8390531c82666506,,metadata,,
prot-1952--ak--8,74836794bc111a85,,metadata,,
prot-1952--ak--8,ed0747dcf38313f8,,metadata,,
