protocol_id,elem_id,pattern,segmentation,who,id
prot-1952--ak--13,a77b4c9d32f43d23,,metadata,,
prot-1952--ak--13,26c44b25dbcd9ba5,,metadata,,
prot-1952--ak--13,489d9ec8bfb4f00a,,metadata,,
prot-1952--ak--13,6d6ff59f992477bb,,metadata,,
prot-1952--ak--13,fde35a3702bcd8a1,,metadata,,
prot-1952--ak--13,1b79f90e5afa107a,,metadata,,
prot-1952--ak--13,0e75daa378b4910c,,metadata,,
prot-1952--ak--13,645871976930bc04,,metadata,,
prot-1952--ak--13,6ad149e2c55cc5df,,metadata,,
prot-1952--ak--13,9da8848a1d6a9dc9,,metadata,,
prot-1952--ak--13,12088e86df612786,,metadata,,
prot-1952--ak--13,73dd122d8d82fa6a,,metadata,,
prot-1952--ak--13,7d142dd64a331291,,metadata,,
prot-1952--ak--13,67c5d77551ae81ef,,metadata,,
prot-1952--ak--13,93f7b5904442b7c7,,metadata,,
prot-1952--ak--13,cdb917d48dfd1e9d,,metadata,,
prot-1952--ak--13,92555da2d136a2e8,,metadata,,
prot-1952--ak--13,85b5ac636f242a64,,metadata,,
prot-1952--ak--13,68fc10156fac0c74,,metadata,,
prot-1952--ak--13,0a25a5f392d9d24b,,metadata,,
prot-1952--ak--13,3fa374d9d8caa605,,metadata,,
prot-1952--ak--13,c2a8a19fab69ede9,,metadata,,
prot-1952--ak--13,caa9374e1e067bfe,8f6bb79aaba3167f,speech_start,ragnar_huss_f658ce,
prot-1952--ak--13,caa9374e1e067bfe,560e61985149f31c,speech_start,ragnar_huss_f658ce,
prot-1952--ak--13,d1908de75245c16a,,metadata,,
prot-1952--ak--13,f75b870b69f26634,,metadata,,
prot-1952--ak--13,bd18ec86917304ee,8f6bb79aaba3167f,speech_start,edvin_jacobsson_7feeae,
prot-1952--ak--13,bd18ec86917304ee,560e61985149f31c,speech_start,edvin_jacobsson_7feeae,
prot-1952--ak--13,5427a06a93987b23,,metadata,,
prot-1952--ak--13,973166ddecb942fd,,metadata,,
prot-1952--ak--13,8a583edc053824a5,,metadata,,
prot-1952--ak--13,c2c1816a5af228ed,,metadata,,
prot-1952--ak--13,3415c7d41058daf2,,metadata,,
prot-1952--ak--13,7cc334c2ff229600,,metadata,,
prot-1952--ak--13,f26bfbc6dda2796b,,metadata,,
prot-1952--ak--13,59bde8a22274d69b,,metadata,,
prot-1952--ak--13,c2d6b79b62b81bfb,,metadata,,
prot-1952--ak--13,30140b97793b3404,,metadata,,
prot-1952--ak--13,562d803ef2e4818d,,metadata,,
prot-1952--ak--13,0b85c0d1604a5990,,metadata,,
prot-1952--ak--13,a0b6a00978645fdb,,metadata,,
prot-1952--ak--13,fb4b4e1467583c2b,,metadata,,
prot-1952--ak--13,434e319572c50b2a,,metadata,,
prot-1952--ak--13,e5344a84432f42ca,,metadata,,
prot-1952--ak--13,00ac92acb1697c3b,,metadata,,
prot-1952--ak--13,f808ab73c304d115,,metadata,,
prot-1952--ak--13,c190cd359fcb05e2,,metadata,,
prot-1952--ak--13,0157b8fbbb2202d5,,metadata,,
prot-1952--ak--13,6a66386a1f437c8e,,metadata,,
prot-1952--ak--13,ccbd8afcb600f82a,,metadata,,
prot-1952--ak--13,238a4cf732dc33a9,,metadata,,
prot-1952--ak--13,a4f037a2f8edfed1,,metadata,,
prot-1952--ak--13,9239b0eecdacc2c3,,metadata,,
prot-1952--ak--13,84972b99eb6319ec,,metadata,,
