protocol_id,elem_id,pattern,segmentation,who,id
prot-1952-höst-fk--24,d8c235969d2ed426,,metadata,,
prot-1952-höst-fk--24,10ecdabb784582b6,,metadata,,
prot-1952-höst-fk--24,dd86467c7167762c,,metadata,,
prot-1952-höst-fk--24,05cd43379165b180,,metadata,,
prot-1952-höst-fk--24,d6d4b094b1c554cd,,metadata,,
prot-1952-höst-fk--24,42538c892cfc0f1d,,metadata,,
prot-1952-höst-fk--24,c4fc20609436eb55,,metadata,,
prot-1952-höst-fk--24,8b8d453333161fef,,metadata,,
prot-1952-höst-fk--24,37b0b0b39dd56a02,,metadata,,
prot-1952-höst-fk--24,1276e23f2d79d1df,,metadata,,
prot-1952-höst-fk--24,949733a020552cc5,,metadata,,
prot-1952-höst-fk--24,e575ab822d862def,,metadata,,
prot-1952-höst-fk--24,8e51079f9c61792c,,metadata,,
prot-1952-höst-fk--24,2199f4fa0ace9934,,metadata,,
prot-1952-höst-fk--24,001490eeef8b0f97,,metadata,,
prot-1952-höst-fk--24,5f11541dc02dd1fc,,metadata,,
prot-1952-höst-fk--24,dcf01bf5ebd8fde7,,metadata,,
prot-1952-höst-fk--24,dd2eb78f3847903d,8f6bb79aaba3167f,speech_start,karl_wistrand_ca0ba6,
prot-1952-höst-fk--24,4634a42c1d0223ca,,metadata,,
prot-1952-höst-fk--24,0ec6035446e06294,,metadata,,
prot-1952-höst-fk--24,3361ae3333542992,,metadata,,
prot-1952-höst-fk--24,c3be2d147f17157c,,metadata,,
prot-1952-höst-fk--24,f062229721db3a85,,metadata,,
prot-1952-höst-fk--24,0c2df667abf7c7a0,8f6bb79aaba3167f,speech_start,sven_ohlon_e347a2,
prot-1952-höst-fk--24,0c2df667abf7c7a0,560e61985149f31c,speech_start,sven_ohlon_e347a2,
prot-1952-höst-fk--24,df7f32bfae71135a,,metadata,,
prot-1952-höst-fk--24,5481399234be4fb8,,metadata,,
prot-1952-höst-fk--24,368db78adfd5cd0b,,metadata,,
prot-1952-höst-fk--24,557f849113ce5cd4,,metadata,,
prot-1952-höst-fk--24,a783e43268afaa5e,,metadata,,
prot-1952-höst-fk--24,adac2b42b18c696e,,metadata,,
prot-1952-höst-fk--24,ba5d63cd1016cb18,,metadata,,
prot-1952-höst-fk--24,0b917093ba97168c,,metadata,,
prot-1952-höst-fk--24,c94b23950fc2153c,,metadata,,
prot-1952-höst-fk--24,52e76d616a037acd,,metadata,,
prot-1952-höst-fk--24,3b90509acf79d94f,,metadata,,
prot-1952-höst-fk--24,80bf79d8fdead0ac,,metadata,,
prot-1952-höst-fk--24,0eae53430ae2e55a,,metadata,,
prot-1952-höst-fk--24,ca92ad8616d89bda,,metadata,,
prot-1952-höst-fk--24,5bcd88be46ccffee,,metadata,,
prot-1952-höst-fk--24,844c33d1d44701e9,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-fk--24,44b731f5f99fa85c,,metadata,,
prot-1952-höst-fk--24,c351585e1c9c407d,,metadata,,
prot-1952-höst-fk--24,6a95d0b940007c1b,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-fk--24,9d53c0ea41f1aa22,,metadata,,
