protocol_id,elem_id,pattern,segmentation,who,id
prot-1952-höst-ak--32,3ac5df1d08922d13,,metadata,,
prot-1952-höst-ak--32,cd1148d86ef7e050,,metadata,,
prot-1952-höst-ak--32,99548c1c28b1e013,,metadata,,
prot-1952-höst-ak--32,ce2333df39b9903c,,metadata,,
prot-1952-höst-ak--32,5e76657d6cf3cee8,,metadata,,
prot-1952-höst-ak--32,47ddf598a6d8a421,,metadata,,
prot-1952-höst-ak--32,23a53d18212bd529,,metadata,,
prot-1952-höst-ak--32,3610e02112a4e643,,metadata,,
prot-1952-höst-ak--32,eef49bf3f3aa2931,,metadata,,
prot-1952-höst-ak--32,67c9ef67bd85813e,,metadata,,
prot-1952-höst-ak--32,2bc5aafbd1d0d6bd,,metadata,,
prot-1952-höst-ak--32,cd77dfbd5c0b2139,,metadata,,
prot-1952-höst-ak--32,35e2f898c6f2ea3c,,metadata,,
prot-1952-höst-ak--32,faf06fbeb2184f99,,metadata,,
prot-1952-höst-ak--32,bf191850cdf232c2,,metadata,,
prot-1952-höst-ak--32,2150037b2ccda0c1,,metadata,,
prot-1952-höst-ak--32,dd5cb3d69f3aed68,,metadata,,
prot-1952-höst-ak--32,f192af6eaaa17e79,,metadata,,
prot-1952-höst-ak--32,35e0f0ef4edc5a41,,metadata,,
prot-1952-höst-ak--32,63a5360056077cea,,metadata,,
prot-1952-höst-ak--32,a34418c34728796d,,metadata,,
prot-1952-höst-ak--32,24f024e761d2f10d,,metadata,,
prot-1952-höst-ak--32,b4ea1246e0062ee4,,metadata,,
prot-1952-höst-ak--32,11d1323ffef64b59,,metadata,,
prot-1952-höst-ak--32,b5014bd136e2bd46,,metadata,,
prot-1952-höst-ak--32,1636cbf9bd6a465d,,metadata,,
prot-1952-höst-ak--32,68a1205d4873af56,,metadata,,
prot-1952-höst-ak--32,f063a9a136fa70da,,metadata,,
prot-1952-höst-ak--32,496e0913c0395b8c,,metadata,,
prot-1952-höst-ak--32,3494c2915e86df13,,metadata,,
prot-1952-höst-ak--32,cfaff9e0eb1fec1a,,metadata,,
prot-1952-höst-ak--32,e01693a6fd5a81c7,8f6bb79aaba3167f,speech_start,bertil_ohlin_ede1f4,
prot-1952-höst-ak--32,e01693a6fd5a81c7,560e61985149f31c,speech_start,bertil_ohlin_ede1f4,
prot-1952-höst-ak--32,2b72565a706c29bc,,metadata,,
prot-1952-höst-ak--32,1834e36ec60af7fc,,metadata,,
prot-1952-höst-ak--32,8307b33b44fcfdb2,,metadata,,
prot-1952-höst-ak--32,b742248b7f0a249f,,metadata,,
prot-1952-höst-ak--32,f246db8d5cafa43a,,metadata,,
prot-1952-höst-ak--32,4259b83fc081bfd3,,metadata,,
prot-1952-höst-ak--32,ab82f2b05ff7d77b,,metadata,,
prot-1952-höst-ak--32,3c89034d09c59c76,,metadata,,
prot-1952-höst-ak--32,41512ca3485bdca8,,metadata,,
prot-1952-höst-ak--32,d1be604aefc22195,,metadata,,
prot-1952-höst-ak--32,cde5784579ddf383,,metadata,,
prot-1952-höst-ak--32,cadcfe482fa036ac,,metadata,,
prot-1952-höst-ak--32,194aaa71d0bd0d9f,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-ak--32,6a957a4bc75f6232,,metadata,,
prot-1952-höst-ak--32,ddb9c6bb347b013d,,metadata,,
prot-1952-höst-ak--32,80282b0ff18f1cfb,,metadata,,
prot-1952-höst-ak--32,97983fecb1360a93,,metadata,,
prot-1952-höst-ak--32,90c9612f6a821534,,metadata,,
prot-1952-höst-ak--32,6cba1fbcc1910c04,,metadata,,
prot-1952-höst-ak--32,5a53fb6b243d61dd,,metadata,,
prot-1952-höst-ak--32,fb11c9ca062cfbc6,,metadata,,
prot-1952-höst-ak--32,01668f261b630b57,560e61985149f31c,speech_start,bertil_ohlin_ede1f4,
prot-1952-höst-ak--32,3d26e6899247bc5f,,metadata,,
prot-1952-höst-ak--32,db5da6a1a45d248a,,metadata,,
prot-1952-höst-ak--32,ac989ef9f3fac9e5,,metadata,,
prot-1952-höst-ak--32,e64226eef2797486,,metadata,,
prot-1952-höst-ak--32,a9b4179bbecbd751,,metadata,,
prot-1952-höst-ak--32,0b9890437abf5589,,metadata,,
prot-1952-höst-ak--32,a7f78381c592e1fd,,metadata,,
prot-1952-höst-ak--32,0f8ee531ce18fde2,,metadata,,
prot-1952-höst-ak--32,6e43ca7be1444574,,metadata,,
prot-1952-höst-ak--32,82500f3068572216,,metadata,,
prot-1952-höst-ak--32,b611728c8e9df108,8f6bb79aaba3167f,speech_start,bertil_ohlin_ede1f4,
prot-1952-höst-ak--32,b611728c8e9df108,560e61985149f31c,speech_start,bertil_ohlin_ede1f4,
prot-1952-höst-ak--32,c4c2c0f5332dc67e,,metadata,,
prot-1952-höst-ak--32,e259c63d71e54572,,metadata,,
prot-1952-höst-ak--32,6938bfb25cc19f28,,metadata,,
prot-1952-höst-ak--32,b1d03c09c2e797f3,,metadata,,
prot-1952-höst-ak--32,a44436022fafe660,,metadata,,
prot-1952-höst-ak--32,741561131b7d7613,,metadata,,
prot-1952-höst-ak--32,14eca0e0fcfe25d5,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-ak--32,6de7064d614af922,,metadata,,
prot-1952-höst-ak--32,e7a0e294ea7531c2,,metadata,,
prot-1952-höst-ak--32,686f1514f1333f4a,8f6bb79aaba3167f,speech_start,walter_edstrom_e017e7,
prot-1952-höst-ak--32,686f1514f1333f4a,560e61985149f31c,speech_start,walter_edstrom_e017e7,
prot-1952-höst-ak--32,2a51456ec557ada7,,metadata,,
prot-1952-höst-ak--32,5a6170dd845b9c7a,,metadata,,
prot-1952-höst-ak--32,b9905ccc8e961ca4,8f6bb79aaba3167f,speech_start,verner_hedlund_db974e,
prot-1952-höst-ak--32,203497be6ba858f8,,metadata,,
prot-1952-höst-ak--32,4cfcd1d4474344a9,,metadata,,
prot-1952-höst-ak--32,8c1d8aadaf869d88,,metadata,,
prot-1952-höst-ak--32,f3981a9b1c6608d8,,metadata,,
prot-1952-höst-ak--32,2151f58677321ca1,,metadata,,
prot-1952-höst-ak--32,12eb82e2346887f9,,metadata,,
prot-1952-höst-ak--32,6e019915c3a41aba,8f6bb79aaba3167f,speech_start,uddo_jacobson_c60010,
prot-1952-höst-ak--32,6e019915c3a41aba,560e61985149f31c,speech_start,uddo_jacobson_c60010,
prot-1952-höst-ak--32,eec5b89fe82d20a7,,metadata,,
prot-1952-höst-ak--32,998e5769f5ad3541,,metadata,,
prot-1952-höst-ak--32,b66a3bfe714c0457,,metadata,,
prot-1952-höst-ak--32,ff9194a0543106e4,8f6bb79aaba3167f,speech_start,verner_hedlund_db974e,
prot-1952-höst-ak--32,75a3200dbd30973b,,metadata,,
prot-1952-höst-ak--32,c413498f3d232b27,,metadata,,
prot-1952-höst-ak--32,751962d2402a48cb,8f6bb79aaba3167f,speech_start,alarik_hagard_2aab7e,
prot-1952-höst-ak--32,751962d2402a48cb,560e61985149f31c,speech_start,alarik_hagard_2aab7e,
prot-1952-höst-ak--32,d32b62ba699e94c6,,metadata,,
prot-1952-höst-ak--32,b613940fa5e5d425,,metadata,,
prot-1952-höst-ak--32,08645bc9219413eb,,metadata,,
prot-1952-höst-ak--32,03becd38d642368b,,metadata,,
prot-1952-höst-ak--32,9054500c1d96fe9c,,metadata,,
prot-1952-höst-ak--32,d921d1c7cd143270,8f6bb79aaba3167f,speech_start,verner_hedlund_db974e,
prot-1952-höst-ak--32,cff978a10e871fa4,,metadata,,
prot-1952-höst-ak--32,096eca8026084018,,metadata,,
prot-1952-höst-ak--32,0372b667180be6f1,,metadata,,
prot-1952-höst-ak--32,0756a0f9dd1dbb40,8f6bb79aaba3167f,speech_start,john_lundberg_6af8fd,
prot-1952-höst-ak--32,0756a0f9dd1dbb40,560e61985149f31c,speech_start,john_lundberg_6af8fd,
prot-1952-höst-ak--32,c59f972993554933,,metadata,,
prot-1952-höst-ak--32,1b825a0f516e4a65,,metadata,,
prot-1952-höst-ak--32,155a56d08051e0bc,8f6bb79aaba3167f,speech_start,alarik_hagard_2aab7e,
prot-1952-höst-ak--32,155a56d08051e0bc,560e61985149f31c,speech_start,alarik_hagard_2aab7e,
prot-1952-höst-ak--32,028b20d103413c25,8f6bb79aaba3167f,speech_start,carl_petrus_olsson_d755c7,
prot-1952-höst-ak--32,028b20d103413c25,560e61985149f31c,speech_start,carl_petrus_olsson_d755c7,
prot-1952-höst-ak--32,36d1be520fd6c4b9,,metadata,,
prot-1952-höst-ak--32,fcea2f454be565b2,,metadata,,
prot-1952-höst-ak--32,9556f1f262061574,8f6bb79aaba3167f,speech_start,verner_hedlund_db974e,
prot-1952-höst-ak--32,6f954efad46104ed,,metadata,,
prot-1952-höst-ak--32,dc18b2aa7c466078,,metadata,,
prot-1952-höst-ak--32,2cd905cda9c5ca03,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-ak--32,2cd905cda9c5ca03,560e61985149f31c,speech_start,,
prot-1952-höst-ak--32,ca162052ce3d2abd,,metadata,,
prot-1952-höst-ak--32,0e42eac9abe9f286,,metadata,,
prot-1952-höst-ak--32,3fc33ed11a827e78,,metadata,,
prot-1952-höst-ak--32,ebbb770014e004b5,,metadata,,
prot-1952-höst-ak--32,074d4bed57ff0cb5,,metadata,,
prot-1952-höst-ak--32,16726df9ca5c1046,,metadata,,
prot-1952-höst-ak--32,b8a5aab0c4c2322e,,metadata,,
prot-1952-höst-ak--32,83803413818ebca6,8f6bb79aaba3167f,speech_start,verner_hedlund_db974e,
prot-1952-höst-ak--32,731acf5e67c5f920,,metadata,,
prot-1952-höst-ak--32,d3df193f83408784,,metadata,,
prot-1952-höst-ak--32,4e3a8887861db8f1,8f6bb79aaba3167f,speech_start,,
prot-1952-höst-ak--32,4e3a8887861db8f1,560e61985149f31c,speech_start,,
prot-1952-höst-ak--32,62a9f0ce26e54547,,metadata,,
prot-1952-höst-ak--32,e8a2e37c0f95f772,,metadata,,
prot-1952-höst-ak--32,954148bcf76aef45,8f6bb79aaba3167f,speech_start,verner_hedlund_db974e,
prot-1952-höst-ak--32,84974dab5288f7ee,,metadata,,
prot-1952-höst-ak--32,10f11fd94d772c35,,metadata,,
prot-1952-höst-ak--32,eef3b3c5bbce3762,8f6bb79aaba3167f,speech_start,david_hall_368f99,
