pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,2,0,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,47,1,3,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,47,1,5,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,50,2,0,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,54,8,12,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,76,1,1,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,86,1,3,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,86,7,3,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,92,1,4,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,93,1,2,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,94,1,4,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,96,2,0,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,97,1,0,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,100,1,5,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,101,1,6,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,104,1,0,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,105,2,1,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,107,3,3,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,108,1,0,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,110,4,1,prot-1938--ak--41
fcfff492e00727b6,Stockholm,Helsingfors,113,5,0,prot-1938--ak--41
