pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,9,1,1,prot-1938--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1938--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,21,1,2,prot-1938--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,29,1,2,prot-1938--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,32,1,3,prot-1938--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,33,2,1,prot-1938--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,37,1,3,prot-1938--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1938--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,84,1,0,prot-1938--fk--38
fcfff492e00727b6,Stockholm,Helsingfors,86,1,2,prot-1938--fk--38
