pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,7,0,prot-1938--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,19,3,3,prot-1938--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,23,1,1,prot-1938--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,28,2,1,prot-1938--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,54,1,3,prot-1938--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,56,1,5,prot-1938--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,71,4,0,prot-1938--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,72,2,0,prot-1938--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,82,1,7,prot-1938--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,87,1,3,prot-1938--ak--25
7090e83bd0c0a3da,                                         , ,94,2,0,prot-1938--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,98,1,0,prot-1938--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,99,11,0,prot-1938--ak--25
