pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,8,6,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,1,1,3,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,14,4,2,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,46,3,1,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,1,3,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,3,2,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,49,4,1,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,50,1,0,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,50,1,2,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,51,1,0,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,52,1,2,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,52,1,3,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,53,3,2,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,54,1,0,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,55,1,3,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,61,2,0,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,61,2,1,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,73,9,1,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,75,6,9,prot-1938--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,79,7,0,prot-1938--fk--26
