pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,10,1,prot-1920--ak--51
fcfff492e00727b6,Stockholm,Helsingfors,15,7,1,prot-1920--ak--51
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1920--ak--51
fcfff492e00727b6,Stockholm,Helsingfors,44,7,4,prot-1920--ak--51
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1920--ak--51
fcfff492e00727b6,Stockholm,Helsingfors,54,4,2,prot-1920--ak--51
fcfff492e00727b6,Stockholm,Helsingfors,57,8,2,prot-1920--ak--51
fcfff492e00727b6,Stockholm,Helsingfors,59,4,3,prot-1920--ak--51
fcfff492e00727b6,Stockholm,Helsingfors,60,1,2,prot-1920--ak--51
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-1920--ak--51
fcfff492e00727b6,Stockholm,Helsingfors,70,1,0,prot-1920--ak--51
fcfff492e00727b6,Stockholm,Helsingfors,71,4,2,prot-1920--ak--51
