pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,1,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,18,10,0,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,19,1,0,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,19,4,0,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,19,7,2,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,20,3,1,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,21,6,0,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,21,11,0,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,23,1,1,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,46,1,2,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,47,5,1,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,49,6,2,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,51,3,0,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,53,8,0,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,54,1,0,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,57,5,0,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,58,1,2,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,64,1,0,prot-1920--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,85,5,0,prot-1920--ak--58
