pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,13,5,prot-1920--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,9,4,2,prot-1920--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,11,4,1,prot-1920--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,22,2,1,prot-1920--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,28,2,3,prot-1920--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,31,5,0,prot-1920--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,46,1,0,prot-1920--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,50,3,2,prot-1920--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,51,6,2,prot-1920--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,65,3,0,prot-1920--fk--29
