pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,20,1,13,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,21,3,2,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,40,1,17,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,44,1,2,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,49,3,0,prot-1920--ak--6
7090e83bd0c0a3da,   , ,59,0,0,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,72,3,0,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,83,6,0,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,86,1,0,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,87,4,0,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,88,1,1,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,89,1,8,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,90,2,0,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,93,9,0,prot-1920--ak--6
fcfff492e00727b6,Stockholm,Helsingfors,93,21,0,prot-1920--ak--6
