pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,15,5,0,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,18,6,1,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,18,11,1,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,27,10,0,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,29,8,0,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,30,2,0,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,47,5,0,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,50,4,0,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,53,4,0,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,55,5,0,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,55,5,1,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,56,5,0,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,57,5,0,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,61,5,1,prot-1920--ak--25
fcfff492e00727b6,Stockholm,Helsingfors,83,8,4,prot-1920--ak--25
