pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,4,1,3,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,5,6,0,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,6,1,2,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,9,5,0,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,19,6,0,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,20,3,0,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,27,3,1,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,27,3,2,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,29,7,0,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,32,2,3,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,33,3,0,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,36,1,0,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,38,2,2,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,48,1,1,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,52,1,2,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,54,4,0,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,68,1,5,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,69,3,0,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,69,3,1,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,69,3,2,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,88,1,2,prot-1920--ak--57
fcfff492e00727b6,Stockholm,Helsingfors,96,1,5,prot-1920--ak--57
