pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,2,1,prot-1920--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,1,2,7,prot-1920--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,1,2,11,prot-1920--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,1,4,0,prot-1920--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,3,2,16,prot-1920--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,5,12,1,prot-1920--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,9,7,0,prot-1920--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,9,8,0,prot-1920--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,11,10,2,prot-1920--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,15,4,3,prot-1920--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,16,1,1,prot-1920--fk--30
fcfff492e00727b6,Stockholm,Helsingfors,26,1,2,prot-1920--fk--30
