pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1920--ak--78
fcfff492e00727b6,Stockholm,Helsingfors,9,7,0,prot-1920--ak--78
fcfff492e00727b6,Stockholm,Helsingfors,10,5,0,prot-1920--ak--78
fcfff492e00727b6,Stockholm,Helsingfors,11,4,0,prot-1920--ak--78
fcfff492e00727b6,Stockholm,Helsingfors,11,5,0,prot-1920--ak--78
fcfff492e00727b6,Stockholm,Helsingfors,13,5,1,prot-1920--ak--78
fcfff492e00727b6,Stockholm,Helsingfors,28,2,0,prot-1920--ak--78
fcfff492e00727b6,Stockholm,Helsingfors,30,2,3,prot-1920--ak--78
fcfff492e00727b6,Stockholm,Helsingfors,41,8,0,prot-1920--ak--78
fcfff492e00727b6,Stockholm,Helsingfors,58,1,2,prot-1920--ak--78
fcfff492e00727b6,Stockholm,Helsingfors,75,8,0,prot-1920--ak--78
