pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,9,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,0,11,11,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,1,7,4,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,4,7,0,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,22,1,2,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,22,1,7,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,22,1,16,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,23,4,1,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,25,4,0,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,25,9,0,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,26,1,0,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,26,1,3,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,27,1,0,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,38,2,1,prot-1920--ak--33
fcfff492e00727b6,Stockholm,Helsingfors,51,9,2,prot-1920--ak--33
