pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,10,0,prot-1921--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,1,2,1,prot-1921--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1921--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,3,7,0,prot-1921--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,3,10,0,prot-1921--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,3,14,0,prot-1921--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,3,17,0,prot-1921--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,11,6,0,prot-1921--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,13,9,0,prot-1921--ak--1
fcfff492e00727b6,Stockholm,Helsingfors,15,5,0,prot-1921--ak--1
