pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,19,5,0,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,19,5,1,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,23,5,8,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,24,3,2,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,25,5,0,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,25,6,0,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,45,1,1,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,57,3,1,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,68,5,2,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,94,2,0,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,94,2,2,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,95,3,0,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,108,2,0,prot-1921--fk--32
fcfff492e00727b6,Stockholm,Helsingfors,116,5,2,prot-1921--fk--32
