pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,1,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,17,4,0,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,37,5,0,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,66,1,1,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,86,2,0,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,92,2,0,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,95,4,0,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,95,4,1,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,97,6,0,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,101,3,0,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,112,2,0,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,125,1,3,prot-1921--fk--26
fcfff492e00727b6,Stockholm,Helsingfors,143,6,0,prot-1921--fk--26
