pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
7090e83bd0c0a3da,   , ,2,3,0,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,37,9,0,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,39,3,0,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,55,7,0,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,70,1,1,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,91,8,0,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,93,2,0,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,106,2,0,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,139,6,1,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,144,1,2,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,144,2,1,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,145,7,1,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,145,8,0,prot-1921--fk--40
fcfff492e00727b6,Stockholm,Helsingfors,146,1,0,prot-1921--fk--40
