pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,13,4,prot-1921--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,1,13,5,prot-1921--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,7,7,0,prot-1921--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,7,15,0,prot-1921--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,8,4,0,prot-1921--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,8,12,0,prot-1921--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,19,8,0,prot-1921--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,19,12,0,prot-1921--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1921--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,20,6,1,prot-1921--ak--2
fcfff492e00727b6,Stockholm,Helsingfors,23,11,0,prot-1921--ak--2
