pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,2,2,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,23,7,0,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,31,7,0,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,35,7,1,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,36,3,0,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,38,2,0,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,39,1,5,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,47,4,1,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,56,3,0,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,56,3,2,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,62,2,3,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,77,10,1,prot-1921--ak--20
fcfff492e00727b6,Stockholm,Helsingfors,79,8,0,prot-1921--ak--20
