pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,6,prot-1921--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,1,2,3,prot-1921--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,2,3,1,prot-1921--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,8,5,2,prot-1921--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,37,11,0,prot-1921--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,37,13,0,prot-1921--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,43,8,1,prot-1921--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,46,2,0,prot-1921--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,47,9,1,prot-1921--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,48,3,0,prot-1921--fk--29
fcfff492e00727b6,Stockholm,Helsingfors,52,16,0,prot-1921--fk--29
