pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,11,1,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,8,1,0,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,9,3,2,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,9,4,1,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,10,3,5,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,10,4,0,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,13,3,0,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,18,2,1,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,19,6,0,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,21,7,0,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,22,3,1,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,22,3,2,prot-1921--fk--24
fcfff492e00727b6,Stockholm,Helsingfors,25,7,0,prot-1921--fk--24
