pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,9,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,9,10,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,11,6,2,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,12,1,1,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,14,1,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,20,5,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,28,1,1,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,34,1,1,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,35,3,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,36,3,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,37,3,1,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,38,1,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,43,5,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,44,1,1,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,44,11,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,45,6,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,46,8,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,47,3,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,47,8,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,48,2,0,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,61,2,1,prot-1921--ak--47
fcfff492e00727b6,Stockholm,Helsingfors,81,4,0,prot-1921--ak--47
