pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,1,3,1,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,1,5,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,1,7,1,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,2,2,5,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,3,2,3,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,7,4,4,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,8,1,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,8,1,1,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,8,2,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,8,2,1,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,9,3,1,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,20,1,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,44,4,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,45,5,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,76,2,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,77,7,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,78,5,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,80,3,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,80,4,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,81,2,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,81,5,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,82,4,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,83,4,0,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,83,5,1,prot-1921--fk--47
fcfff492e00727b6,Stockholm,Helsingfors,87,8,0,prot-1921--fk--47
