pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,15,3,1,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,58,1,3,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,59,4,0,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,69,2,1,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,74,1,1,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,75,3,2,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,76,1,0,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,76,1,3,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,77,3,1,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,78,1,3,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,85,5,1,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,87,2,1,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,91,4,3,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,99,4,1,prot-1921--ak--27
fcfff492e00727b6,Stockholm,Helsingfors,120,6,2,prot-1921--ak--27
