pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,5,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,3,7,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,3,8,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,4,3,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,11,6,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,16,2,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,21,5,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,36,1,1,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,38,3,1,prot-1921--ak--5
7090e83bd0c0a3da,   , ,38,8,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,45,5,3,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,46,3,2,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,48,3,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,49,4,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,60,3,2,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,62,3,4,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,63,5,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,64,2,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,69,4,1,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,72,5,0,prot-1921--ak--5
fcfff492e00727b6,Stockholm,Helsingfors,73,9,0,prot-1921--ak--5
