pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,1,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,2,1,3,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,3,4,2,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,3,4,3,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,10,1,1,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,10,1,2,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,11,4,1,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,11,5,1,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,45,7,4,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,58,2,0,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,67,6,0,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,67,7,0,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,68,3,0,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,76,1,0,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,82,1,3,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,87,4,0,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,99,6,0,prot-1921--ak--50
fcfff492e00727b6,Stockholm,Helsingfors,99,11,0,prot-1921--ak--50
