pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,37,4,1,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,77,3,3,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,78,1,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,84,1,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,85,4,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,89,4,2,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,93,4,2,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,102,2,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,104,3,1,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,105,3,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,106,5,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,109,3,2,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,110,1,2,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,112,2,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,113,4,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,114,2,1,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,116,3,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,120,1,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,123,4,1,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,124,3,10,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,125,3,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,126,1,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,126,1,1,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,128,2,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,130,1,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,135,3,1,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,137,9,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,139,6,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,139,9,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,140,2,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,140,2,1,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,141,1,4,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,142,1,0,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,143,1,2,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,145,1,4,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,146,2,2,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,148,2,1,prot-1921--fk--41
fcfff492e00727b6,Stockholm,Helsingfors,149,3,0,prot-1921--fk--41
