pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,6,0,prot-1921--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,4,3,1,prot-1921--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,5,4,0,prot-1921--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,5,4,1,prot-1921--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,6,1,4,prot-1921--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,7,3,3,prot-1921--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,8,1,2,prot-1921--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,10,3,2,prot-1921--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,14,1,3,prot-1921--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,36,9,0,prot-1921--ak--30
fcfff492e00727b6,Stockholm,Helsingfors,37,7,0,prot-1921--ak--30
