pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,10,1,0,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,51,4,0,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,55,3,1,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,55,3,2,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,55,3,4,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,56,3,1,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,63,4,0,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,66,4,0,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,87,6,0,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,89,1,0,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,89,3,1,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,95,3,0,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,100,2,1,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,103,8,4,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,103,8,5,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,104,3,1,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,115,5,16,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,118,4,0,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,135,5,0,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,149,5,0,prot-1921--fk--44
fcfff492e00727b6,Stockholm,Helsingfors,155,6,0,prot-1921--fk--44
