pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,3,10,0,prot-1921--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,4,1,1,prot-1921--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,7,3,1,prot-1921--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,32,1,3,prot-1921--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,33,2,1,prot-1921--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,42,1,2,prot-1921--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,66,1,0,prot-1921--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,85,13,0,prot-1921--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,88,8,2,prot-1921--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,92,1,7,prot-1921--ak--42
fcfff492e00727b6,Stockholm,Helsingfors,95,5,1,prot-1921--ak--42
