pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,5,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,1,4,3,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,60,3,0,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,64,1,15,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,69,5,0,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,74,1,1,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,82,9,0,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,83,4,0,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,83,6,0,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,84,2,0,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,118,1,1,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,149,4,1,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,150,1,5,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,153,4,3,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,157,4,0,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,160,1,1,prot-1921--ak--46
fcfff492e00727b6,Stockholm,Helsingfors,162,4,0,prot-1921--ak--46
