pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,2,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,3,1,2,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,22,3,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,26,1,1,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,26,2,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,30,1,1,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,31,6,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,32,1,2,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,34,1,3,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,36,2,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,36,2,1,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,36,2,2,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,36,2,3,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,37,7,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,38,2,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,39,4,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,39,4,1,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,40,1,1,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,42,2,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,42,3,1,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,43,4,1,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,56,4,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,57,4,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,59,6,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,60,1,0,prot-1921--ak--32
fcfff492e00727b6,Stockholm,Helsingfors,60,6,0,prot-1921--ak--32
