pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,3,2,prot-1921--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,46,4,0,prot-1921--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,54,2,0,prot-1921--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,74,7,0,prot-1921--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,75,6,1,prot-1921--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,76,4,0,prot-1921--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,77,5,0,prot-1921--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,79,5,0,prot-1921--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,80,1,1,prot-1921--ak--13
fcfff492e00727b6,Stockholm,Helsingfors,80,2,0,prot-1921--ak--13
