pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,15,3,2,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,18,1,0,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,19,3,1,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,34,2,0,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,35,8,0,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,36,2,0,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,46,1,1,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,49,3,1,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,61,11,0,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,63,10,2,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,64,2,0,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,64,5,0,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,64,7,0,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,66,1,2,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,66,1,3,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,67,6,0,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,70,2,0,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,73,5,0,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,73,5,3,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,75,5,2,prot-1921--ak--58
fcfff492e00727b6,Stockholm,Helsingfors,77,6,0,prot-1921--ak--58
