pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,2,1,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,8,3,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,9,4,2,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,9,4,3,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,10,2,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,13,5,1,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,15,5,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,15,6,3,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,15,8,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,16,3,2,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,17,5,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,17,6,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,17,7,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,18,2,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,18,3,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,19,6,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,19,11,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,20,2,1,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,20,7,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,21,3,1,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,22,1,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,23,7,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,24,1,1,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,24,1,2,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,25,5,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,36,3,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,37,3,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,37,4,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,37,5,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,43,4,3,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,43,4,4,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,44,2,1,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,45,3,0,prot-1921--ak--56
fcfff492e00727b6,Stockholm,Helsingfors,97,7,0,prot-1921--ak--56
