pattern,txt,replacement,page,cb_ix,tb_ix,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,0,12,1,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,1,11,3,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,1,11,4,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,2,2,0,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,13,5,0,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,24,2,0,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,29,5,1,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,31,5,0,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,31,8,4,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,33,13,0,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,33,13,2,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,34,8,0,prot-1921--ak--7
fcfff492e00727b6,Stockholm,Helsingfors,35,6,0,prot-1921--ak--7
