protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1959-höst-ak--24,0,2,-1,,metadata,,
prot-1959-höst-ak--24,0,4,-1,,metadata,,
prot-1959-höst-ak--24,0,5,-1,,metadata,,
prot-1959-höst-ak--24,0,6,-1,,metadata,,
prot-1959-höst-ak--24,0,9,-1,,metadata,,
prot-1959-höst-ak--24,1,0,-1,,metadata,,
prot-1959-höst-ak--24,1,4,-1,,metadata,,
prot-1959-höst-ak--24,1,19,-1,,metadata,,
prot-1959-höst-ak--24,1,21,-1,,metadata,,
prot-1959-höst-ak--24,1,22,-1,,metadata,,
prot-1959-höst-ak--24,1,23,-1,,metadata,,
prot-1959-höst-ak--24,1,26,-1,,metadata,,
prot-1959-höst-ak--24,2,0,-1,,metadata,,
prot-1959-höst-ak--24,2,1,-1,,metadata,,
prot-1959-höst-ak--24,2,2,-1,,metadata,,
prot-1959-höst-ak--24,2,3,-1,,metadata,,
prot-1959-höst-ak--24,2,10,-1,,metadata,,
prot-1959-höst-ak--24,2,13,0,f0d538d10bda4e34,speech_start,jarl_hjalmarson_79e71f,prot-1959-höst-ak--24-jarl_hjalmarson_79e71f-2-13-0
prot-1959-höst-ak--24,2,13,0,0ba23c147c1beed8,speech_start,jarl_hjalmarson_79e71f,prot-1959-höst-ak--24-jarl_hjalmarson_79e71f-2-13-0
prot-1959-höst-ak--24,3,0,-1,,metadata,,
prot-1959-höst-ak--24,3,1,-1,,metadata,,
prot-1959-höst-ak--24,4,0,-1,,metadata,,
prot-1959-höst-ak--24,4,1,-1,,metadata,,
prot-1959-höst-ak--24,5,0,-1,,metadata,,
prot-1959-höst-ak--24,5,1,-1,,metadata,,
prot-1959-höst-ak--24,6,0,-1,,metadata,,
prot-1959-höst-ak--24,6,1,-1,,metadata,,
prot-1959-höst-ak--24,7,0,-1,,metadata,,
prot-1959-höst-ak--24,7,1,-1,,metadata,,
prot-1959-höst-ak--24,8,0,-1,,metadata,,
prot-1959-höst-ak--24,8,1,-1,,metadata,,
prot-1959-höst-ak--24,8,7,0,f0d538d10bda4e34,speech_start,bertil_ohlin_c8862c,prot-1959-höst-ak--24-bertil_ohlin_c8862c-8-7-0
prot-1959-höst-ak--24,8,7,0,0ba23c147c1beed8,speech_start,bertil_ohlin_c8862c,prot-1959-höst-ak--24-bertil_ohlin_c8862c-8-7-0
prot-1959-höst-ak--24,9,0,-1,,metadata,,
prot-1959-höst-ak--24,9,1,-1,,metadata,,
prot-1959-höst-ak--24,10,0,-1,,metadata,,
prot-1959-höst-ak--24,10,1,-1,,metadata,,
prot-1959-höst-ak--24,11,0,-1,,metadata,,
prot-1959-höst-ak--24,11,1,-1,,metadata,,
prot-1959-höst-ak--24,12,0,-1,,metadata,,
prot-1959-höst-ak--24,12,1,-1,,metadata,,
prot-1959-höst-ak--24,13,0,-1,,metadata,,
prot-1959-höst-ak--24,13,1,-1,,metadata,,
prot-1959-höst-ak--24,14,0,-1,,metadata,,
prot-1959-höst-ak--24,14,1,-1,,metadata,,
prot-1959-höst-ak--24,15,0,-1,,metadata,,
prot-1959-höst-ak--24,15,1,-1,,metadata,,
prot-1959-höst-ak--24,15,6,0,f0d538d10bda4e34,speech_start,gunnar_hedlund_0f2cef,prot-1959-höst-ak--24-gunnar_hedlund_0f2cef-15-6-0
prot-1959-höst-ak--24,15,6,0,0ba23c147c1beed8,speech_start,gunnar_hedlund_0f2cef,prot-1959-höst-ak--24-gunnar_hedlund_0f2cef-15-6-0
prot-1959-höst-ak--24,16,0,-1,,metadata,,
prot-1959-höst-ak--24,16,1,-1,,metadata,,
prot-1959-höst-ak--24,16,7,-1,,metadata,,
prot-1959-höst-ak--24,17,0,-1,,metadata,,
prot-1959-höst-ak--24,17,1,-1,,metadata,,
prot-1959-höst-ak--24,18,0,-1,,metadata,,
prot-1959-höst-ak--24,18,1,-1,,metadata,,
prot-1959-höst-ak--24,19,0,-1,,metadata,,
prot-1959-höst-ak--24,19,1,-1,,metadata,,
prot-1959-höst-ak--24,19,2,-1,,metadata,,
prot-1959-höst-ak--24,20,0,-1,,metadata,,
prot-1959-höst-ak--24,20,1,-1,,metadata,,
prot-1959-höst-ak--24,21,0,-1,,metadata,,
prot-1959-höst-ak--24,21,1,-1,,metadata,,
prot-1959-höst-ak--24,22,0,-1,,metadata,,
prot-1959-höst-ak--24,22,1,-1,,metadata,,
prot-1959-höst-ak--24,23,0,-1,,metadata,,
prot-1959-höst-ak--24,23,1,-1,,metadata,,
prot-1959-höst-ak--24,24,0,-1,,metadata,,
prot-1959-höst-ak--24,24,1,-1,,metadata,,
prot-1959-höst-ak--24,25,0,-1,,metadata,,
