protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1959-höst-fk--29,0,1,-1,,metadata,,
prot-1959-höst-fk--29,0,3,-1,,metadata,,
prot-1959-höst-fk--29,0,4,-1,,metadata,,
prot-1959-höst-fk--29,0,7,-1,,metadata,,
prot-1959-höst-fk--29,0,9,-1,,metadata,,
prot-1959-höst-fk--29,1,0,-1,,metadata,,
prot-1959-höst-fk--29,1,7,-1,,metadata,,
prot-1959-höst-fk--29,1,8,-1,,metadata,,
prot-1959-höst-fk--29,1,9,-1,,metadata,,
prot-1959-höst-fk--29,1,10,-1,,metadata,,
prot-1959-höst-fk--29,1,11,-1,,metadata,,
prot-1959-höst-fk--29,1,12,-1,,metadata,,
prot-1959-höst-fk--29,1,13,-1,,metadata,,
prot-1959-höst-fk--29,2,0,-1,,metadata,,
prot-1959-höst-fk--29,2,1,-1,,metadata,,
prot-1959-höst-fk--29,2,2,-1,,metadata,,
prot-1959-höst-fk--29,3,0,-1,,metadata,,
prot-1959-höst-fk--29,3,3,-1,,metadata,,
prot-1959-höst-fk--29,3,5,-1,,metadata,,
prot-1959-höst-fk--29,3,6,-1,,metadata,,
prot-1959-höst-fk--29,3,7,-1,,metadata,,
prot-1959-höst-fk--29,3,8,-1,,metadata,,
prot-1959-höst-fk--29,4,0,-1,,metadata,,
prot-1959-höst-fk--29,4,6,-1,,metadata,,
prot-1959-höst-fk--29,5,0,-1,,metadata,,
prot-1959-höst-fk--29,5,1,-1,,metadata,,
prot-1959-höst-fk--29,5,2,-1,,metadata,,
prot-1959-höst-fk--29,5,3,-1,,metadata,,
prot-1959-höst-fk--29,5,10,-1,,metadata,,
prot-1959-höst-fk--29,5,12,-1,,metadata,,
prot-1959-höst-fk--29,5,16,-1,,metadata,,
prot-1959-höst-fk--29,6,0,-1,,metadata,,
prot-1959-höst-fk--29,6,1,-1,,metadata,,
prot-1959-höst-fk--29,6,2,-1,,metadata,,
prot-1959-höst-fk--29,6,3,-1,,metadata,,
prot-1959-höst-fk--29,6,8,-1,,metadata,,
prot-1959-höst-fk--29,6,9,-1,,metadata,,
prot-1959-höst-fk--29,6,10,-1,,metadata,,
prot-1959-höst-fk--29,7,0,-1,,metadata,,
prot-1959-höst-fk--29,7,1,-1,,metadata,,
prot-1959-höst-fk--29,7,3,-1,,metadata,,
prot-1959-höst-fk--29,7,4,-1,,metadata,,
prot-1959-höst-fk--29,7,10,-1,,metadata,,
prot-1959-höst-fk--29,7,11,-1,,metadata,,
prot-1959-höst-fk--29,7,12,-1,,metadata,,
prot-1959-höst-fk--29,7,13,-1,,metadata,,
prot-1959-höst-fk--29,7,18,-1,,metadata,,
prot-1959-höst-fk--29,8,0,-1,,metadata,,
prot-1959-höst-fk--29,8,7,-1,,metadata,,
prot-1959-höst-fk--29,9,0,-1,,metadata,,
prot-1959-höst-fk--29,9,1,-1,,metadata,,
prot-1959-höst-fk--29,9,2,-1,,metadata,,
prot-1959-höst-fk--29,9,3,-1,,metadata,,
prot-1959-höst-fk--29,9,4,-1,,metadata,,
prot-1959-höst-fk--29,10,0,-1,,metadata,,
prot-1959-höst-fk--29,11,0,-1,,metadata,,
prot-1959-höst-fk--29,11,10,-1,,metadata,,
prot-1959-höst-fk--29,11,13,0,f0d538d10bda4e34,speech_start,knut_ewerlof_e8ba61,prot-1959-höst-fk--29-knut_ewerlof_e8ba61-11-13-0
prot-1959-höst-fk--29,11,13,0,0ba23c147c1beed8,speech_start,knut_ewerlof_e8ba61,prot-1959-höst-fk--29-knut_ewerlof_e8ba61-11-13-0
prot-1959-höst-fk--29,12,0,-1,,metadata,,
prot-1959-höst-fk--29,12,1,-1,,metadata,,
prot-1959-höst-fk--29,12,4,0,f0d538d10bda4e34,speech_start,,prot-1959-höst-fk--29-unk-12-4-0
prot-1959-höst-fk--29,12,4,0,0ba23c147c1beed8,speech_start,,prot-1959-höst-fk--29-unk-12-4-0
prot-1959-höst-fk--29,12,6,0,f0d538d10bda4e34,speech_start,nils_aastrup_38eac5,prot-1959-höst-fk--29-nils_aastrup_38eac5-12-6-0
prot-1959-höst-fk--29,12,6,0,0ba23c147c1beed8,speech_start,nils_aastrup_38eac5,prot-1959-höst-fk--29-nils_aastrup_38eac5-12-6-0
prot-1959-höst-fk--29,13,0,-1,,metadata,,
prot-1959-höst-fk--29,13,1,-1,,metadata,,
prot-1959-höst-fk--29,13,4,0,560e61985149f31c,speech_start,gunnar_strang_f38b12,prot-1959-höst-fk--29-gunnar_strang_f38b12-13-4-0
prot-1959-höst-fk--29,13,6,0,f0d538d10bda4e34,speech_start,axel_strand_c798f7,prot-1959-höst-fk--29-axel_strand_c798f7-13-6-0
prot-1959-höst-fk--29,14,0,-1,,metadata,,
prot-1959-höst-fk--29,14,1,-1,,metadata,,
prot-1959-höst-fk--29,15,0,-1,,metadata,,
prot-1959-höst-fk--29,15,4,-1,,metadata,,
prot-1959-höst-fk--29,15,5,-1,,metadata,,
prot-1959-höst-fk--29,15,9,-1,,metadata,,
prot-1959-höst-fk--29,15,14,-1,,metadata,,
prot-1959-höst-fk--29,15,18,-1,,metadata,,
prot-1959-höst-fk--29,15,20,0,0ba23c147c1beed8,speech_start,oscar_carlsson_fdb579,prot-1959-höst-fk--29-oscar_carlsson_fdb579-15-20-0
prot-1959-höst-fk--29,15,21,0,f0d538d10bda4e34,speech_start,,prot-1959-höst-fk--29-unk-15-21-0
prot-1959-höst-fk--29,15,21,0,0ba23c147c1beed8,speech_start,,prot-1959-höst-fk--29-unk-15-21-0
prot-1959-höst-fk--29,15,22,0,f0d538d10bda4e34,speech_start,axel_strand_c798f7,prot-1959-höst-fk--29-axel_strand_c798f7-15-22-0
prot-1959-höst-fk--29,16,0,-1,,metadata,,
prot-1959-höst-fk--29,16,1,-1,,metadata,,
prot-1959-höst-fk--29,16,6,-1,,metadata,,
prot-1959-höst-fk--29,17,0,-1,,metadata,,
prot-1959-höst-fk--29,17,1,-1,,metadata,,
prot-1959-höst-fk--29,17,9,0,f0d538d10bda4e34,speech_start,axel_strand_c798f7,prot-1959-höst-fk--29-axel_strand_c798f7-17-9-0
prot-1959-höst-fk--29,18,0,-1,,metadata,,
prot-1959-höst-fk--29,18,1,-1,,metadata,,
prot-1959-höst-fk--29,18,4,0,f0d538d10bda4e34,speech_start,axel_mannerskantz_48b900,prot-1959-höst-fk--29-axel_mannerskantz_48b900-18-4-0
prot-1959-höst-fk--29,18,4,0,0ba23c147c1beed8,speech_start,axel_mannerskantz_48b900,prot-1959-höst-fk--29-axel_mannerskantz_48b900-18-4-0
prot-1959-höst-fk--29,18,5,-1,,metadata,,
prot-1959-höst-fk--29,19,0,-1,,metadata,,
prot-1959-höst-fk--29,19,1,-1,,metadata,,
prot-1959-höst-fk--29,19,3,-1,,metadata,,
prot-1959-höst-fk--29,19,15,-1,,metadata,,
prot-1959-höst-fk--29,19,17,0,f0d538d10bda4e34,speech_start,knut_ewerlof_e8ba61,prot-1959-höst-fk--29-knut_ewerlof_e8ba61-19-17-0
prot-1959-höst-fk--29,19,17,0,0ba23c147c1beed8,speech_start,knut_ewerlof_e8ba61,prot-1959-höst-fk--29-knut_ewerlof_e8ba61-19-17-0
prot-1959-höst-fk--29,19,18,0,f0d538d10bda4e34,speech_start,axel_strand_c798f7,prot-1959-höst-fk--29-axel_strand_c798f7-19-18-0
prot-1959-höst-fk--29,19,19,0,0ba23c147c1beed8,speech_start,ragnar_persson_b00e1e,prot-1959-höst-fk--29-ragnar_persson_b00e1e-19-19-0
prot-1959-höst-fk--29,20,0,-1,,metadata,,
prot-1959-höst-fk--29,20,1,-1,,metadata,,
