protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1959-höst-ak--23,0,2,-1,,metadata,,
prot-1959-höst-ak--23,0,4,-1,,metadata,,
prot-1959-höst-ak--23,0,5,-1,,metadata,,
prot-1959-höst-ak--23,0,6,-1,,metadata,,
prot-1959-höst-ak--23,0,12,-1,,metadata,,
prot-1959-höst-ak--23,1,0,-1,,metadata,,
prot-1959-höst-ak--23,1,1,-1,,metadata,,
prot-1959-höst-ak--23,1,4,-1,,metadata,,
prot-1959-höst-ak--23,1,5,-1,,metadata,,
prot-1959-höst-ak--23,1,6,-1,,metadata,,
prot-1959-höst-ak--23,1,7,-1,,metadata,,
prot-1959-höst-ak--23,2,0,-1,,metadata,,
prot-1959-höst-ak--23,2,1,-1,,metadata,,
prot-1959-höst-ak--23,2,2,-1,,metadata,,
prot-1959-höst-ak--23,2,3,-1,,metadata,,
prot-1959-höst-ak--23,2,5,-1,,metadata,,
prot-1959-höst-ak--23,2,9,-1,,metadata,,
prot-1959-höst-ak--23,3,0,-1,,metadata,,
prot-1959-höst-ak--23,3,1,-1,,metadata,,
prot-1959-höst-ak--23,3,3,-1,,metadata,,
prot-1959-höst-ak--23,3,18,-1,,metadata,,
prot-1959-höst-ak--23,4,0,-1,,metadata,,
prot-1959-höst-ak--23,4,1,-1,,metadata,,
prot-1959-höst-ak--23,5,0,-1,,metadata,,
prot-1959-höst-ak--23,5,1,-1,,metadata,,
prot-1959-höst-ak--23,5,3,-1,,metadata,,
prot-1959-höst-ak--23,5,7,-1,,metadata,,
prot-1959-höst-ak--23,5,12,-1,,metadata,,
prot-1959-höst-ak--23,6,0,-1,,metadata,,
prot-1959-höst-ak--23,6,1,-1,,metadata,,
prot-1959-höst-ak--23,7,0,-1,,metadata,,
prot-1959-höst-ak--23,7,1,-1,,metadata,,
prot-1959-höst-ak--23,7,6,-1,,metadata,,
prot-1959-höst-ak--23,7,12,-1,,metadata,,
prot-1959-höst-ak--23,8,0,-1,,metadata,,
prot-1959-höst-ak--23,8,1,-1,,metadata,,
prot-1959-höst-ak--23,9,0,-1,,metadata,,
prot-1959-höst-ak--23,9,1,-1,,metadata,,
prot-1959-höst-ak--23,9,3,-1,,metadata,,
prot-1959-höst-ak--23,9,9,-1,,metadata,,
prot-1959-höst-ak--23,10,0,-1,,metadata,,
prot-1959-höst-ak--23,10,1,-1,,metadata,,
prot-1959-höst-ak--23,10,6,-1,,metadata,,
prot-1959-höst-ak--23,11,0,-1,,metadata,,
prot-1959-höst-ak--23,11,1,-1,,metadata,,
prot-1959-höst-ak--23,11,2,-1,,metadata,,
prot-1959-höst-ak--23,11,7,-1,,metadata,,
prot-1959-höst-ak--23,11,12,-1,,metadata,,
prot-1959-höst-ak--23,11,15,-1,,metadata,,
prot-1959-höst-ak--23,11,18,-1,,metadata,,
prot-1959-höst-ak--23,12,0,-1,,metadata,,
prot-1959-höst-ak--23,12,1,-1,,metadata,,
prot-1959-höst-ak--23,12,3,-1,,metadata,,
prot-1959-höst-ak--23,12,9,-1,,metadata,,
prot-1959-höst-ak--23,13,0,-1,,metadata,,
prot-1959-höst-ak--23,13,1,-1,,metadata,,
prot-1959-höst-ak--23,13,3,-1,,metadata,,
prot-1959-höst-ak--23,14,0,-1,,metadata,,
prot-1959-höst-ak--23,14,1,-1,,metadata,,
prot-1959-höst-ak--23,14,6,-1,,metadata,,
