protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1959-höst-fk--23,0,2,-1,,metadata,,
prot-1959-höst-fk--23,0,4,-1,,metadata,,
prot-1959-höst-fk--23,0,5,-1,,metadata,,
prot-1959-höst-fk--23,0,9,-1,,metadata,,
prot-1959-höst-fk--23,2,0,-1,,metadata,,
prot-1959-höst-fk--23,2,1,-1,,metadata,,
prot-1959-höst-fk--23,2,2,-1,,metadata,,
prot-1959-höst-fk--23,3,0,-1,,metadata,,
prot-1959-höst-fk--23,3,2,-1,,metadata,,
prot-1959-höst-fk--23,3,3,-1,,metadata,,
prot-1959-höst-fk--23,3,5,-1,,metadata,,
prot-1959-höst-fk--23,3,6,-1,,metadata,,
prot-1959-höst-fk--23,3,8,-1,,metadata,,
prot-1959-höst-fk--23,3,10,-1,,metadata,,
prot-1959-höst-fk--23,3,11,-1,,metadata,,
prot-1959-höst-fk--23,3,14,-1,,metadata,,
prot-1959-höst-fk--23,3,15,-1,,metadata,,
prot-1959-höst-fk--23,3,17,-1,,metadata,,
prot-1959-höst-fk--23,3,18,-1,,metadata,,
prot-1959-höst-fk--23,3,19,-1,,metadata,,
prot-1959-höst-fk--23,3,25,-1,,metadata,,
prot-1959-höst-fk--23,4,0,-1,,metadata,,
prot-1959-höst-fk--23,4,1,-1,,metadata,,
prot-1959-höst-fk--23,4,4,-1,,metadata,,
prot-1959-höst-fk--23,4,10,-1,,metadata,,
prot-1959-höst-fk--23,4,14,-1,,metadata,,
prot-1959-höst-fk--23,5,0,-1,,metadata,,
prot-1959-höst-fk--23,5,1,-1,,metadata,,
prot-1959-höst-fk--23,6,0,-1,,metadata,,
prot-1959-höst-fk--23,6,1,-1,,metadata,,
prot-1959-höst-fk--23,7,0,-1,,metadata,,
prot-1959-höst-fk--23,7,1,-1,,metadata,,
prot-1959-höst-fk--23,8,0,-1,,metadata,,
prot-1959-höst-fk--23,8,1,-1,,metadata,,
prot-1959-höst-fk--23,8,4,-1,,metadata,,
prot-1959-höst-fk--23,8,5,-1,,metadata,,
prot-1959-höst-fk--23,9,0,-1,,metadata,,
prot-1959-höst-fk--23,9,1,-1,,metadata,,
prot-1959-höst-fk--23,9,7,-1,,metadata,,
prot-1959-höst-fk--23,9,8,-1,,metadata,,
prot-1959-höst-fk--23,9,9,-1,,metadata,,
prot-1959-höst-fk--23,9,15,-1,,metadata,,
prot-1959-höst-fk--23,10,0,-1,,metadata,,
prot-1959-höst-fk--23,10,1,-1,,metadata,,
prot-1959-höst-fk--23,10,2,-1,,metadata,,
prot-1959-höst-fk--23,10,4,-1,,metadata,,
prot-1959-höst-fk--23,11,0,-1,,metadata,,
prot-1959-höst-fk--23,11,1,-1,,metadata,,
prot-1959-höst-fk--23,11,8,-1,,metadata,,
prot-1959-höst-fk--23,11,9,-1,,metadata,,
