protocol_id,page,cb_ix,tb_ix,pattern,segmentation,who,id
prot-1959--fk--11,0,2,-1,,metadata,,
prot-1959--fk--11,0,4,-1,,metadata,,
prot-1959--fk--11,0,5,-1,,metadata,,
prot-1959--fk--11,0,7,-1,,metadata,,
prot-1959--fk--11,1,0,-1,,metadata,,
prot-1959--fk--11,1,4,-1,,metadata,,
prot-1959--fk--11,1,15,-1,,metadata,,
prot-1959--fk--11,1,16,-1,,metadata,,
prot-1959--fk--11,1,17,-1,,metadata,,
prot-1959--fk--11,1,18,-1,,metadata,,
prot-1959--fk--11,1,19,-1,,metadata,,
prot-1959--fk--11,1,20,-1,,metadata,,
prot-1959--fk--11,1,21,-1,,metadata,,
prot-1959--fk--11,1,22,-1,,metadata,,
prot-1959--fk--11,1,23,-1,,metadata,,
prot-1959--fk--11,1,24,-1,,metadata,,
prot-1959--fk--11,1,25,-1,,metadata,,
prot-1959--fk--11,1,26,-1,,metadata,,
prot-1959--fk--11,1,27,-1,,metadata,,
prot-1959--fk--11,2,0,-1,,metadata,,
prot-1959--fk--11,2,1,-1,,metadata,,
prot-1959--fk--11,2,2,-1,,metadata,,
prot-1959--fk--11,3,0,-1,,metadata,,
prot-1959--fk--11,3,1,-1,,metadata,,
prot-1959--fk--11,4,0,-1,,metadata,,
prot-1959--fk--11,4,1,-1,,metadata,,
prot-1959--fk--11,4,8,-1,,metadata,,
prot-1959--fk--11,5,0,-1,,metadata,,
prot-1959--fk--11,5,1,-1,,metadata,,
prot-1959--fk--11,5,2,-1,,metadata,,
prot-1959--fk--11,5,3,-1,,metadata,,
prot-1959--fk--11,6,0,-1,,metadata,,
prot-1959--fk--11,6,1,-1,,metadata,,
prot-1959--fk--11,6,8,0,0ba23c147c1beed8,speech_start,yngve_nilsson_1ed349,prot-1959--fk--11-yngve_nilsson_1ed349-6-8-0
prot-1959--fk--11,7,0,-1,,metadata,,
prot-1959--fk--11,7,1,-1,,metadata,,
prot-1959--fk--11,7,4,0,f0d538d10bda4e34,speech_start,olof_palsson_24528c,prot-1959--fk--11-olof_palsson_24528c-7-4-0
prot-1959--fk--11,7,4,0,0ba23c147c1beed8,speech_start,olof_palsson_24528c,prot-1959--fk--11-olof_palsson_24528c-7-4-0
prot-1959--fk--11,7,6,0,f0d538d10bda4e34,speech_start,hugo_osvald_cc0c54,prot-1959--fk--11-hugo_osvald_cc0c54-7-6-0
prot-1959--fk--11,7,6,0,0ba23c147c1beed8,speech_start,hugo_osvald_cc0c54,prot-1959--fk--11-hugo_osvald_cc0c54-7-6-0
prot-1959--fk--11,8,0,-1,,metadata,,
prot-1959--fk--11,8,1,-1,,metadata,,
prot-1959--fk--11,8,4,0,0ba23c147c1beed8,speech_start,yngve_nilsson_1ed349,prot-1959--fk--11-yngve_nilsson_1ed349-8-4-0
prot-1959--fk--11,8,5,0,f0d538d10bda4e34,speech_start,hugo_osvald_cc0c54,prot-1959--fk--11-hugo_osvald_cc0c54-8-5-0
prot-1959--fk--11,8,5,0,0ba23c147c1beed8,speech_start,hugo_osvald_cc0c54,prot-1959--fk--11-hugo_osvald_cc0c54-8-5-0
prot-1959--fk--11,9,0,-1,,metadata,,
prot-1959--fk--11,9,1,-1,,metadata,,
prot-1959--fk--11,9,2,0,0ba23c147c1beed8,speech_start,yngve_nilsson_1ed349,prot-1959--fk--11-yngve_nilsson_1ed349-9-2-0
prot-1959--fk--11,9,6,-1,,metadata,,
prot-1959--fk--11,9,12,-1,,metadata,,
prot-1959--fk--11,10,0,-1,,metadata,,
prot-1959--fk--11,10,8,-1,,metadata,,
prot-1959--fk--11,11,0,-1,,metadata,,
prot-1959--fk--11,11,8,-1,,metadata,,
prot-1959--fk--11,12,0,-1,,metadata,,
prot-1959--fk--11,12,7,-1,,metadata,,
prot-1959--fk--11,12,12,0,f0d538d10bda4e34,speech_start,josef_nord_da3eee,prot-1959--fk--11-josef_nord_da3eee-12-12-0
prot-1959--fk--11,12,12,0,0ba23c147c1beed8,speech_start,josef_nord_da3eee,prot-1959--fk--11-josef_nord_da3eee-12-12-0
prot-1959--fk--11,13,0,-1,,metadata,,
prot-1959--fk--11,13,1,-1,,metadata,,
prot-1959--fk--11,13,3,0,0ba23c147c1beed8,speech_start,yngve_nilsson_1ed349,prot-1959--fk--11-yngve_nilsson_1ed349-13-3-0
prot-1959--fk--11,13,4,-1,,metadata,,
prot-1959--fk--11,13,6,0,f0d538d10bda4e34,speech_start,jon_jonsson_f6f61a,prot-1959--fk--11-jon_jonsson_f6f61a-13-6-0
prot-1959--fk--11,13,6,0,0ba23c147c1beed8,speech_start,jon_jonsson_f6f61a,prot-1959--fk--11-jon_jonsson_f6f61a-13-6-0
prot-1959--fk--11,14,0,-1,,metadata,,
prot-1959--fk--11,14,2,-1,,metadata,,
prot-1959--fk--11,14,3,-1,,metadata,,
prot-1959--fk--11,15,0,-1,,metadata,,
prot-1959--fk--11,15,1,-1,,metadata,,
prot-1959--fk--11,15,3,-1,,metadata,,
prot-1959--fk--11,15,4,-1,,metadata,,
prot-1959--fk--11,15,5,-1,,metadata,,
prot-1959--fk--11,15,8,0,560e61985149f31c,speech_start,yngve_nilsson_1ed349,prot-1959--fk--11-yngve_nilsson_1ed349-15-8-0
prot-1959--fk--11,15,9,-1,,metadata,,
prot-1959--fk--11,16,0,-1,,metadata,,
prot-1959--fk--11,16,3,-1,,metadata,,
prot-1959--fk--11,16,4,-1,,metadata,,
prot-1959--fk--11,16,5,-1,,metadata,,
prot-1959--fk--11,17,0,-1,,metadata,,
prot-1959--fk--11,17,1,-1,,metadata,,
prot-1959--fk--11,17,3,-1,,metadata,,
prot-1959--fk--11,18,0,-1,,metadata,,
prot-1959--fk--11,18,2,-1,,metadata,,
prot-1959--fk--11,19,0,-1,,metadata,,
prot-1959--fk--11,19,1,-1,,metadata,,
prot-1959--fk--11,19,4,-1,,metadata,,
prot-1959--fk--11,19,6,0,0ba23c147c1beed8,speech_start,lage_svedberg_2c9670,prot-1959--fk--11-lage_svedberg_2c9670-19-6-0
prot-1959--fk--11,20,0,-1,,metadata,,
prot-1959--fk--11,20,2,0,f0d538d10bda4e34,speech_start,jon_jonsson_f6f61a,prot-1959--fk--11-jon_jonsson_f6f61a-20-2-0
prot-1959--fk--11,20,2,0,0ba23c147c1beed8,speech_start,jon_jonsson_f6f61a,prot-1959--fk--11-jon_jonsson_f6f61a-20-2-0
prot-1959--fk--11,20,3,-1,,metadata,,
prot-1959--fk--11,20,4,-1,,metadata,,
prot-1959--fk--11,20,5,0,f0d538d10bda4e34,speech_start,sven_sundin_f0cdf1,prot-1959--fk--11-sven_sundin_f0cdf1-20-5-0
prot-1959--fk--11,20,5,0,0ba23c147c1beed8,speech_start,sven_sundin_f0cdf1,prot-1959--fk--11-sven_sundin_f0cdf1-20-5-0
prot-1959--fk--11,21,0,-1,,metadata,,
prot-1959--fk--11,21,1,-1,,metadata,,
prot-1959--fk--11,21,2,0,0ba23c147c1beed8,speech_start,yngve_nilsson_1ed349,prot-1959--fk--11-yngve_nilsson_1ed349-21-2-0
prot-1959--fk--11,21,3,-1,,metadata,,
prot-1959--fk--11,21,6,-1,,metadata,,
prot-1959--fk--11,21,8,0,f0d538d10bda4e34,speech_start,jon_jonsson_f6f61a,prot-1959--fk--11-jon_jonsson_f6f61a-21-8-0
prot-1959--fk--11,21,8,0,0ba23c147c1beed8,speech_start,jon_jonsson_f6f61a,prot-1959--fk--11-jon_jonsson_f6f61a-21-8-0
prot-1959--fk--11,22,0,-1,,metadata,,
prot-1959--fk--11,22,8,-1,,metadata,,
prot-1959--fk--11,23,0,-1,,metadata,,
prot-1959--fk--11,23,1,-1,,metadata,,
prot-1959--fk--11,23,8,-1,,metadata,,
prot-1959--fk--11,24,0,-1,,metadata,,
prot-1959--fk--11,24,1,-1,,metadata,,
prot-1959--fk--11,24,10,-1,,metadata,,
prot-1959--fk--11,25,0,-1,,metadata,,
prot-1959--fk--11,25,1,-1,,metadata,,
prot-1959--fk--11,25,11,-1,,metadata,,
prot-1959--fk--11,25,19,-1,,metadata,,
prot-1959--fk--11,26,0,-1,,metadata,,
prot-1959--fk--11,26,1,-1,,metadata,,
prot-1959--fk--11,26,6,-1,,metadata,,
prot-1959--fk--11,26,7,-1,,metadata,,
prot-1959--fk--11,26,8,-1,,metadata,,
prot-1959--fk--11,26,11,-1,,metadata,,
prot-1959--fk--11,26,15,-1,,metadata,,
prot-1959--fk--11,26,17,-1,,metadata,,
prot-1959--fk--11,26,19,-1,,metadata,,
prot-1959--fk--11,26,20,-1,,metadata,,
prot-1959--fk--11,26,21,-1,,metadata,,
prot-1959--fk--11,26,23,-1,,metadata,,
prot-1959--fk--11,26,24,-1,,metadata,,
prot-1959--fk--11,26,26,-1,,metadata,,
prot-1959--fk--11,27,0,-1,,metadata,,
prot-1959--fk--11,27,1,-1,,metadata,,
